            160208230302                      27                      11                       1                       1                    0.15                     0.4                    0.56                 1.78016               0.0738916             1.85958e-09                 0.01674                0.108015             0.000127996                 23.1728                0.179304
            160208225934                      28                      11                       1                       1                    0.15                     0.5                    0.58                 1.74085               0.0626559             2.00098e-09               0.0166124                0.120104             0.000141948                 24.8964                0.181391
            160208225933                      29                      11                       1                       1                    0.15                     0.7                     0.6                 1.70161                0.050834             2.14107e-09               0.0164849                0.132988             0.000156854                 26.7173                0.183558
            160208225933                      29                      11                       1                       1                    0.15                     0.8                     0.6                 1.70162               0.0469685              2.1598e-09               0.0164849                0.134212             0.000158274                 26.8701                0.183794
            160208225933                      29                      11                       1                       1                    0.15                     0.9                     0.6                 1.70162               0.0440158             2.17387e-09               0.0164849                0.135151             0.000159362                 26.9872                0.183973
            160208230302                      28                      11                       1                       1                    0.15                     0.2                    0.58                 1.74067                0.214313             1.24579e-09               0.0166118               0.0781261             9.36196e-05                 19.3493                0.172333
            160208230302                      28                      11                       1                       1                    0.15                     0.4                    0.58                 1.74083               0.0757603             1.93199e-09               0.0166124                0.116165             0.000137397                  24.398                0.180604
            160208225934                      29                      11                       1                       1                    0.15                     0.5                     0.6                 1.70159               0.0641266             2.07584e-09               0.0164848                0.128812             0.000152016                 26.1944                 0.18275
            160208211823                      55                      11                       1                       1                     0.1                     0.1                    1.12                0.662525                 2.44092             7.75137e-11               0.0214108             3.27944e-05             6.64225e-06                0.221653               0.0865038
            160208225933                      30                      11                       1                       1                    0.15                     0.7                    0.62                 1.66243               0.0519376             2.21743e-09               0.0163573                0.142257             0.000167598                 28.0931                0.184976
            160208225933                      30                      11                       1                       1                    0.15                     0.8                    0.62                 1.66244               0.0479829              2.2352e-09               0.0163573                0.143546             0.000169096                 28.2538                0.185219
            160208225933                      30                      11                       1                       1                    0.15                     0.9                    0.62                 1.66244               0.0449626              2.2485e-09               0.0163573                0.144533             0.000170243                 28.3768                0.185406
            160208230302                      29                      11                       1                       1                    0.15                     0.2                     0.6                 1.70141                0.220166             1.30774e-09               0.0164842               0.0842154             0.000100596                 20.3559                0.173337
            160208230302                      29                      11                       1                       1                    0.15                     0.4                     0.6                 1.70158               0.0775671             2.00839e-09               0.0164847                0.124648             0.000147196                 25.6702                0.181933
            160208225934                      30                      11                       1                       1                    0.15                     0.5                    0.62                 1.66241               0.0655437             2.15473e-09               0.0163572                0.137859             0.000162493                 27.5435                0.184139
            160208211823                      56                      11                       1                       1                     0.1                     0.1                    1.14                0.621954                 2.54626             1.69878e-09               0.0216747             2.92144e-05             7.08835e-06                0.230974               0.0880092
            160208225933                      31                      11                       1                       1                    0.15                     0.7                    0.64                 1.62332               0.0529968             2.29748e-09               0.0162297                0.151869             0.000178761                 29.5245                0.186426
            160208225933                      31                      11                       1                       1                    0.15                     0.8                    0.64                 1.62333               0.0489558             2.31402e-09               0.0162298                0.153222             0.000180337                 29.6933                0.186678
            160208225933                      31                      11                       1                       1                    0.15                     0.9                    0.64                 1.62333               0.0458702             2.32671e-09               0.0162298                0.154259             0.000181544                 29.8226                0.186871
            160208230302                      30                      11                       1                       1                    0.15                     0.2                    0.62                 1.66222                0.225897             1.37414e-09               0.0163566               0.0905962             0.000107913                 21.4011                0.174365
            160208230302                      30                      11                       1                       1                    0.15                     0.4                    0.62                 1.66239                0.079311             2.08905e-09               0.0163572                0.133468               0.0001574                 26.9923                0.183293
            160208225934                      31                      11                       1                       1                    0.15                     0.5                    0.64                 1.62331               0.0669062             2.23766e-09               0.0162297                0.147248             0.000173386                  28.947                 0.18556
            160208225933                      32                      11                       1                       1                    0.15                     0.7                    0.66                  1.5843               0.0540107             2.38153e-09               0.0161022                0.161828              0.00019035                 31.0154                0.187911
            160208225933                      32                      11                       1                       1                    0.15                     0.8                    0.66                 1.58431               0.0498867             2.39715e-09               0.0161022                0.163245             0.000192004                 31.1927                0.188172
            160208225933                      32                      11                       1                       1                    0.15                     0.9                    0.66                 1.58431               0.0467383             2.40886e-09               0.0161023                0.164331             0.000193271                 31.3284                 0.18837
            160208230302                      31                      11                       1                       1                    0.15                     0.2                    0.64                  1.6231                0.231504             1.44537e-09                0.016229               0.0972774             0.000115582                 22.4873                0.175421
            160208230302                      31                      11                       1                       1                    0.15                     0.4                    0.64                 1.62329               0.0809907             2.17409e-09               0.0162296                 0.14263             0.000168019                 28.3677                0.184685
            160208225934                      32                      11                       1                       1                    0.15                     0.5                    0.66                 1.58428               0.0682132             2.32511e-09               0.0161021                0.156985             0.000184704                 30.4087                0.187016
            160208211823                      57                      11                       1                       1                     0.1                     0.1                    1.16                 0.58027                   2.675             1.88737e-11               0.0223083             3.13331e-05             7.87463e-06                0.237603               0.0897581
            160208225933                      33                      11                       1                       1                    0.15                     0.7                    0.68                 1.54536               0.0549788              2.4697e-09               0.0159747                0.172139             0.000202374                 32.5697                0.189433
            160208225933                      33                      11                       1                       1                    0.15                     0.8                    0.68                 1.54536               0.0507748              2.4843e-09               0.0159748                0.173619             0.000204106                 32.7559                0.189702
            160208225933                      33                      11                       1                       1                    0.15                     0.9                    0.68                 1.54537                0.047566             2.49452e-09               0.0159748                0.174753             0.000205433                 32.8983                0.189907
            160208230302                      32                      11                       1                       1                    0.15                     0.2                    0.66                 1.58406                0.236982             1.52177e-09               0.0161014                0.104268             0.000123615                  23.617                0.176503
            160208230302                      32                      11                       1                       1                    0.15                     0.4                    0.66                 1.58426               0.0826052              2.2638e-09               0.0161021                 0.15214              0.00017906                 29.8001                0.186111
            160208225934                      33                      11                       1                       1                    0.15                     0.5                    0.68                 1.54534               0.0694637             2.41681e-09               0.0159747                0.167075             0.000196456                 31.9326                0.188507
            160208225933                      34                      11                       1                       1                    0.15                     0.7                     0.7                  1.5065               0.0559001             2.56229e-09               0.0158473                0.182805             0.000214841                  34.192                0.190993
            160208225933                      34                      11                       1                       1                    0.15                     0.8                     0.7                 1.50651               0.0516195             2.57508e-09               0.0158473                0.184349             0.000216652                 34.3874                 0.19127
            160208225933                      34                      11                       1                       1                    0.15                     0.9                     0.7                 1.50651               0.0483529             2.58492e-09               0.0158474                0.185531             0.000218038                  34.537                0.191482
            160208230302                      33                      11                       1                       1                    0.15                     0.2                    0.68                 1.54511                 0.24233             1.60378e-09               0.0159738                0.111579             0.000132024                 24.7933                0.177615
            160208230302                      33                      11                       1                       1                    0.15                     0.4                    0.68                 1.54532               0.0841531             2.35854e-09               0.0159746                0.162002             0.000190533                 31.2933                0.187572
            160208225934                      34                      11                       1                       1                    0.15                     0.5                     0.7                 1.50648               0.0706567             2.51347e-09               0.0158472                0.177521              0.00020865                  33.523                0.190037
            160208225933                      35                      11                       1                       1                    0.15                     0.7                    0.72                 1.46773               0.0567741             2.65909e-09               0.0157199                0.193832              0.00022776                  35.887                0.192594
            160208211823                      58                      11                       1                       1                     0.1                     0.1                    1.18                0.535592                 2.86989             2.50561e-09               0.0254739             4.42066e-05              9.9003e-06                0.236171                0.086754
            160208225933                      35                      11                       1                       1                    0.15                     0.8                    0.72                 1.46774               0.0524202             2.67083e-09                 0.01572                0.195438             0.000229649                 36.0922                 0.19288
            160208225933                      35                      11                       1                       1                    0.15                     0.9                    0.72                 1.46775               0.0490983             2.67898e-09                 0.01572                0.196667             0.000231094                 36.2492                0.193099
            160208230302                      34                      11                       1                       1                    0.15                     0.2                     0.7                 1.50625                0.247543             1.69182e-09               0.0158464                0.119219             0.000140824                 26.0192                0.178758
            160208230302                      34                      11                       1                       1                    0.15                     0.4                     0.7                 1.50646               0.0856332             2.45839e-09               0.0158471                0.172222             0.000202448                 32.8515                 0.18907
            160208225934                      35                      11                       1                       1                    0.15                     0.5                    0.72                 1.46771               0.0717912             2.61505e-09               0.0157198                0.188331             0.000221297                 35.1847                0.191607
            160208225933                      36                      11                       1                       1                    0.15                     0.7                    0.74                 1.42906               0.0575999               2.761e-09               0.0155927                0.205224             0.000241141                 37.6602                0.194238
            160208225933                      36                      11                       1                       1                    0.15                     0.8                    0.74                 1.42907                0.053176             2.77073e-09               0.0155927                0.206891             0.000243108                 37.8755                0.194534
            160208225933                      36                      11                       1                       1                    0.15                     0.9                    0.74                 1.42907               0.0498015             2.77798e-09               0.0155927                0.208167             0.000244613                 38.0403                 0.19476
            160208230302                      35                      11                       1                       1                    0.15                     0.2                    0.72                 1.46747                0.252617             1.78638e-09               0.0157189                  0.1272             0.000150028                 27.2982                0.179932
            160208230302                      35                      11                       1                       1                    0.15                     0.4                    0.72                 1.46769               0.0870444             2.56375e-09               0.0157198                0.182806             0.000214815                 34.4795                0.190609
            160208225934                      36                      11                       1                       1                    0.15                     0.5                    0.74                 1.42904               0.0728663             2.72192e-09               0.0155926                0.199508             0.000234407                 36.9228                 0.19322
            160208225933                      37                      11                       1                       1                    0.15                     0.7                    0.76                 1.39048               0.0583767             2.86776e-09               0.0154655                0.216986             0.000254996                 39.5173                0.195929
            160208225933                      37                      11                       1                       1                    0.15                     0.8                    0.76                 1.39049               0.0538864             2.87588e-09               0.0154655                0.218714             0.000257039                 39.7433                0.196234
            160208225933                      37                      11                       1                       1                    0.15                     0.9                    0.76                 1.39049               0.0504619             2.88134e-09               0.0154655                0.220035             0.000258603                 39.9163                0.196467
            160208230302                      36                      11                       1                       1                    0.15                     0.2                    0.74                 1.42878                 0.25755             1.88793e-09               0.0155916                0.135532             0.000159652                 28.6339                 0.18114
            160208230302                      36                      11                       1                       1                    0.15                     0.4                    0.74                 1.42902               0.0883852              2.6747e-09               0.0155925                0.193761             0.000227645                 36.1822                0.192189
            160208225934                      37                      11                       1                       1                    0.15                     0.5                    0.76                 1.39046               0.0738809             2.83428e-09               0.0154654                 0.21106             0.000247992                  38.743                0.194879
            160208211823                      51                      11                       1                       1                     0.1                     0.2                    1.04                0.822434               0.0945905             3.11292e-10                0.021332                 1.05794             0.000951997                 76.8735                0.146777
            160208225933                      38                      11                       1                       1                    0.15                     0.7                    0.78                   1.352               0.0591038             2.97981e-09               0.0153384                0.229125             0.000269334                 41.4647                 0.19767
            160208225933                      38                      11                       1                       1                    0.15                     0.8                    0.78                 1.35201               0.0545506             2.98578e-09               0.0153384                0.230911             0.000271454                  41.702                0.197984
            160208225933                      38                      11                       1                       1                    0.15                     0.9                    0.78                 1.35201               0.0510789             2.99025e-09               0.0153385                0.232277             0.000273075                 41.8836                0.198224
            160208230302                      37                      11                       1                       1                    0.15                     0.2                    0.76                  1.3902                0.262337             1.99697e-09               0.0154644                0.144229             0.000169712                 30.0303                0.182382
            160208230302                      37                      11                       1                       1                    0.15                     0.4                    0.76                 1.39043               0.0896545             2.79165e-09               0.0154653                0.205092             0.000240951                 37.9652                0.193815
            160208225934                      38                      11                       1                       1                    0.15                     0.5                    0.78                 1.35198               0.0748338              2.9522e-09               0.0153383                0.222991             0.000262063                 40.6517                0.196586
            160208225933                      39                      11                       1                       1                    0.15                     0.7                     0.8                 1.31362               0.0597804              3.0972e-09               0.0152115                0.241644             0.000284169                 43.5095                0.199463
            160208225933                      39                      11                       1                       1                    0.15                     0.8                     0.8                 1.31363               0.0551678             3.10126e-09               0.0152115                0.243488             0.000286365                 43.7587                0.199788
            160208225933                      39                      11                       1                       1                    0.15                     0.9                     0.8                 1.31364               0.0516517             3.10413e-09               0.0152116                0.244897             0.000288043                 43.9494                0.200035
            160208230302                      38                      11                       1                       1                    0.15                     0.2                    0.78                 1.35171                0.266975             2.11409e-09               0.0153372                0.153302             0.000180225                  31.492                0.183662
            160208230302                      38                      11                       1                       1                    0.15                     0.4                    0.78                 1.35195               0.0908507             2.91483e-09               0.0153382                0.216808             0.000254744                 39.8347                0.195488
            160208225934                      39                      11                       1                       1                    0.15                     0.5                     0.8                  1.3136               0.0757241             3.07609e-09               0.0152114                0.235309             0.000276633                 42.6556                0.198346
            160208225933                      40                      11                       1                       1                    0.15                     0.7                    0.82                 1.27535               0.0604056             3.22025e-09               0.0150848                0.254552             0.000299514                 45.6594                0.201314
            160208225933                      40                      11                       1                       1                    0.15                     0.8                    0.82                 1.27535               0.0557375             3.22243e-09               0.0150848                0.256451             0.000301783                 45.9212                0.201648
            160208225933                      40                      11                       1                       1                    0.15                     0.9                    0.82                 1.27536               0.0521798             3.22344e-09               0.0150848                0.257902             0.000303518                 46.1214                0.201904
            160208230302                      39                      11                       1                       1                    0.15                     0.2                     0.8                 1.31332                0.271458             2.23976e-09               0.0152103                0.162765              0.00019121                 33.0238                0.184981
            160208230302                      39                      11                       1                       1                    0.15                     0.4                     0.8                 1.31357               0.0919727             3.04447e-09               0.0152113                0.228914             0.000269039                 41.7973                0.197212
            160208225934                      40                      11                       1                       1                    0.15                     0.5                    0.82                 1.27532               0.0765507             3.20623e-09               0.0150847                 0.24802             0.000291716                 44.7624                0.200161
            160208225933                      41                      11                       1                       1                    0.15                     0.7                    0.84                 1.23718               0.0609786              3.3499e-09               0.0149583                0.267854             0.000315382                 47.9232                0.203226
            160208225933                      41                      11                       1                       1                    0.15                     0.8                    0.84                 1.23719               0.0562587             3.34996e-09               0.0149583                0.269807             0.000317725                 48.1982                0.203571
            160208225933                      41                      11                       1                       1                    0.15                     0.9                    0.84                 1.23719               0.0526623             3.34945e-09               0.0149583                0.271298             0.000319514                 48.4085                0.203834
            160208230302                      40                      11                       1                       1                    0.15                     0.2                    0.82                 1.27503                0.275782             2.37458e-09               0.0150835                0.172631             0.000202686                 34.6311                0.186341
            160208230302                      40                      11                       1                       1                    0.15                     0.4                    0.82                  1.2753               0.0930188             3.18083e-09               0.0150845                0.241418             0.000283849                 43.8604                0.198991
            160208225934                      41                      11                       1                       1                    0.15                     0.5                    0.84                 1.23715               0.0773123             3.34293e-09               0.0149582                0.261132             0.000307328                 46.9805                0.202036
            160208225933                      42                      11                       1                       1                    0.15                     0.7                    0.86                 1.19912               0.0614986             3.48639e-09               0.0148321                0.281558              0.00033179                 50.3103                0.205203
            160208225933                      42                      11                       1                       1                    0.15                     0.8                    0.86                 1.19913               0.0567307             3.48482e-09               0.0148321                0.283562             0.000334204                 50.5994                 0.20556
            160208225933                      42                      11                       1                       1                    0.15                     0.9                    0.86                 1.19913               0.0530987             3.48244e-09               0.0148321                0.285092             0.000336048                 50.8204                0.205831
            160208230302                      41                      11                       1                       1                    0.15                     0.2                    0.84                 1.23685                0.279943             2.51903e-09               0.0149569                0.182915             0.000214674                 36.3197                0.187745
            160208230302                      41                      11                       1                       1                    0.15                     0.4                    0.84                 1.23713               0.0939877             3.32415e-09                0.014958                0.254328             0.000299191                 46.0324                0.200828
            160208225934                      42                      11                       1                       1                    0.15                     0.5                    0.86                 1.19909               0.0780079             3.48649e-09               0.0148319                0.274652             0.000323483                 49.3193                0.203976
            160208225933                      43                      11                       1                       1                    0.15                     0.7                    0.88                 1.16117               0.0619647             3.63177e-09               0.0147062                0.295671             0.000348754                 52.8315                0.207253
            160208225933                      43                      11                       1                       1                    0.15                     0.8                    0.88                 1.16118               0.0571528             3.62845e-09               0.0147062                0.297724             0.000351238                 53.1355                 0.20762
            160208225933                      43                      11                       1                       1                    0.15                     0.9                    0.88                 1.16118               0.0534882             3.62576e-09               0.0147062                0.299291             0.000353134                  53.368                0.207901
            160208230302                      42                      11                       1                       1                    0.15                     0.2                    0.86                 1.19878                0.283935             2.67357e-09               0.0148306                0.193634             0.000227196                 38.0962                0.189195
            160208230302                      42                      11                       1                       1                    0.15                     0.4                    0.86                 1.19907                0.094878             3.47483e-09               0.0148318                0.267653             0.000315081                 48.3222                0.202729
            160208225934                      43                      11                       1                       1                    0.15                     0.5                    0.88                 1.16114               0.0786363             3.63807e-09                0.014706                 0.28859               0.0003402                 51.7891                0.205985
            160208225933                      44                      11                       1                       1                    0.15                     0.7                     0.9                 1.12333                0.062376             3.78854e-09               0.0145807                0.310202             0.000366292                 55.4989                0.209379
            160208225933                      44                      11                       1                       1                    0.15                     0.8                     0.9                 1.12334               0.0575242             3.78467e-09               0.0145807                0.312302             0.000368844                 55.8188                0.209759
            160208225933                      44                      11                       1                       1                    0.15                     0.9                     0.9                 1.12335                 0.05383             3.78184e-09               0.0145807                0.313904             0.000370791                 56.0634                0.210048
            160208230302                      43                      11                       1                       1                    0.15                     0.2                    0.88                 1.16083                0.287753             2.83856e-09               0.0147047                0.204803             0.000240278                 39.9678                0.190695
            160208230302                      43                      11                       1                       1                    0.15                     0.4                    0.88                 1.16112                0.095688             3.63337e-09               0.0147059                0.281403             0.000331537                   50.74                0.204697
            160208225934                      44                      11                       1                       1                    0.15                     0.5                     0.9                 1.12331               0.0791963              3.7991e-09               0.0145805                0.302953             0.000357497                 54.4018                 0.20807
            160208225933                      45                      11                       1                       1                    0.15                     0.7                    0.92                 1.08561               0.0627317             3.96195e-09               0.0144556                0.325161             0.000384424                 58.3261                 0.21159
            160208225933                      45                      11                       1                       1                    0.15                     0.8                    0.92                 1.08562                0.057844             3.95977e-09               0.0144557                0.327306             0.000387042                 58.6629                0.211982
            160208225933                      45                      11                       1                       1                    0.15                     0.9                    0.92                 1.08563               0.0541235             3.95859e-09               0.0144557                0.328941             0.000389039                 58.9205                0.212281
            160208230302                      44                      11                       1                       1                    0.15                     0.2                     0.9                 1.12298                0.291392             3.01423e-09               0.0145791                0.216439             0.000253944                 41.9425                0.192247
            160208230302                      44                      11                       1                       1                    0.15                     0.4                     0.9                 1.12328               0.0964162             3.80066e-09               0.0145804                0.295586             0.000348579                 53.2973                0.206739
            160208225934                      45                      11                       1                       1                    0.15                     0.5                    0.92                 1.08559               0.0796867             3.97273e-09               0.0144555                0.317753             0.000375396                 57.1706                0.210236
            160208225933                      46                      11                       1                       1                    0.15                     0.7                    0.94                 1.04801               0.0630308             4.16381e-09               0.0143312                0.340559             0.000403173                 61.3285                0.213892
            160208225933                      46                      11                       1                       1                    0.15                     0.8                    0.94                 1.04802               0.0581116             4.16747e-09               0.0143312                0.342745             0.000405854                 61.6835                0.214298
            160208225933                      46                      11                       1                       1                    0.15                     0.9                    0.94                 1.04802               0.0543679             4.17203e-09               0.0143312                0.344412             0.000407898                 61.9549                0.214607
            160208230302                      45                      11                       1                       1                    0.15                     0.2                    0.92                 1.08525                0.294847             3.20053e-09                0.014454                0.228562             0.000268222                 44.0293                0.193855
            160208230302                      45                      11                       1                       1                    0.15                     0.4                    0.92                 1.08556               0.0970611             3.97845e-09               0.0144553                0.310214             0.000366228                 56.0069                0.208861
            160208225934                      46                      11                       1                       1                    0.15                     0.5                    0.94                 1.04798               0.0801062             4.16529e-09                0.014331                0.333002             0.000393918                 60.1104                0.212492
            160208225933                      47                      11                       1                       1                    0.15                     0.7                    0.96                 1.01052               0.0632725             4.41804e-09               0.0142074                 0.35641             0.000422562                 64.5238                0.216295
            160208225933                      47                      11                       1                       1                    0.15                     0.8                    0.96                 1.01053                0.058326             4.43605e-09               0.0142074                0.358635             0.000425303                 64.8983                0.216715
