170508171754,61,15,1,0,0,0,0,12,1.0000000000000000,1.3999999999999999,1.3999999999999999,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9517442015559330,1.3324418821875446,0.3337790589062273,0.3337790589062273,0.7139369419642857,0.0005332488977732,0.0058128720238097,0.0000000000003184,0.0000000000547618,0.0000000000000000,-0.0041796789103840,-0.0000000000492290,-0.0000000000316800,-0.0000000000090259,0.0155167109039963,0.0155167109134500,0.0163898642237896,0.0163898642337593,0.0000000000000000
170508231502,3,15,1,0,0,0,0,12,1.0000000000000000,2.8999999999999999,0.7000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4845996568774447,1.0392197598134181,0.4803901200932927,0.4803901200932927,1.4278738839285712,0.0002964017048608,0.0232514880952388,0.0000000000003184,0.0000000000136904,0.0000000000000000,-0.6562189747260326,-0.6562189747200792,-0.6562189740626899,-0.6562189740566476,-0.6214481060378043,-0.6214481060345554,-0.6214481011908422,-0.6214481011878832,0.0000000000000000
170508171748,62,15,1,0,0,0,0,12,1.0000000000000000,1.1000000000000001,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9388486484855918,1.4082729727296797,0.2958635136351599,0.2958635136351599,0.6663411458333333,0.0005827557431038,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0044009594856693,-0.0000000000556112,-0.0000000000009995,0.0000000000029211,0.0187051190560850,0.0187051190808398,0.0197307845355177,0.0197307845637689,0.0000000000000000
170508231502,4,15,1,0,0,0,0,12,1.0000000000000000,2.8999999999999999,0.8000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.2990246997665171,1.0392197598134960,0.4803901200932927,0.4803901200932927,1.2493896484375000,0.0003263287483191,0.0203450520833333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5707920174223159,-0.5707920174182084,-0.5707920169892787,-0.5707920169862307,-0.5422730286149020,-0.5422730286081168,-0.5422730243949275,-0.5422730243869540,0.0000000000000000
170508171802,62,15,1,0,0,0,0,12,1.0000000000000000,1.7999999999999998,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8287068289217654,1.2430602433939364,0.3784698783030240,0.3784698783030240,0.6663411458333333,0.0005241016076848,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0034403882888807,-0.0000000000090704,-0.0000000000085127,-0.0000000000021042,0.0147059344719754,0.0147059344948384,0.0151496648724106,0.0151496648894123,0.0000000000000000
170509003935,0,15,1,0,0,0,0,12,1.0000000000000000,3.8999999999999999,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.2145371164718242,0.8858148465732740,0.5570925767134184,0.5570925767134184,2.4987792968750000,0.0001828594880733,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.2265665476439285,-2.2265665476421619,-2.2265665476319918,-2.2265665476304326,-2.2018403874337422,-2.2018403874326928,-2.2018403873906598,-2.2018403873899657,0.0000000000000000
170509004035,0,15,1,0,0,0,0,12,1.0000000000000000,3.0000000000000000,1.0000000000000000,0.1000000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.0222702483765962,1.0542984963494972,0.4728507518252342,0.4728507518252342,0.9995117187500000,0.0003893243901968,0.0048828125000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0044103106201185,-0.0000000000070163,-0.0000000000060957,0.0000000000085317,0.0087389190228278,0.0087389190377683,0.0096361385550489,0.0096361385572416,0.0000000000000000
170508231452,1,15,1,0,0,0,0,12,1.0000000000000000,2.3999999999999999,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.2519225109787726,1.1259612555263612,0.4370193722368316,0.4370193722368316,1.9990234375000000,0.0002291464178999,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5141314339174425,-0.5141314339104501,-0.5141314224863551,-0.5141314224793523,-0.5064098512711515,-0.5064098512659243,-0.5064098102239359,-0.5064098102203588,0.0000000000000000
170508231456,1,15,1,0,0,0,0,12,1.0000000000000000,2.6000000000000001,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.1805432634660193,1.0902716317065004,0.4548641841467230,0.4548641841467230,1.9990234375000000,0.0002279594399276,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.6720743160825399,-0.6720743160813145,-0.6720743102404481,-0.6720743102362667,-0.6474914686150154,-0.6474914686141805,-0.6474914670825811,-0.6474914670789129,0.0000000000000000
170508231454,1,15,1,0,0,0,0,12,1.0000000000000000,2.5000000000000000,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.2158758837542076,1.1079379419235358,0.4460310290381928,0.4460310290381928,1.9990234375000000,0.0002285506172318,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.5931002443452303,-0.5931002443432118,-0.5931002362023848,-0.5931002361998005,-0.5758221540999078,-0.5758221540954330,-0.5758221240360262,-0.5758221240312953,0.0000000000000000
170508231448,1,15,1,0,0,0,0,12,1.0000000000000000,2.2000000000000002,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.3263432256062284,1.1631716128116558,0.4184141935942002,0.4184141935942002,1.9990234375000000,0.0002303521327587,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.3676033879451131,-0.3676033879426206,-0.3676033098527801,-0.3676033098508115,-0.3562119503571916,-0.3562119503555159,-0.3562119273271864,-0.3562119273267750,0.0000000000000000
170508231450,1,15,1,0,0,0,0,12,1.0000000000000000,2.2999999999999998,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.2887282645424203,1.1443641322252645,0.4278179338873952,0.4278179338873952,1.9990234375000000,0.0002297469025104,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.4370033772760160,-0.4370033772742220,-0.4370033208599906,-0.4370033208580595,-0.4351684508512274,-0.4351684508487856,-0.4351684346889718,-0.4351684346838224,0.0000000000000000
170508231458,1,15,1,0,0,0,0,12,1.0000000000000000,2.7000000000000002,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.1458838302619077,1.0729419151443773,0.4635290424278275,0.4635290424278275,1.9990234375000000,0.0002273728265002,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.7510531572077447,-0.7510531572062337,-0.7510531529915146,-0.7510531529893004,-0.7347901234503358,-0.7347901234489911,-0.7347901223712496,-0.7347901223711469,0.0000000000000000
170508231446,1,15,1,0,0,0,0,12,1.0000000000000000,2.1000000000000001,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.3648232376363372,1.1824116188533034,0.4087941905733130,0.4087941905733130,1.9990234375000000,0.0002309621714842,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.2982106474499797,-0.2982106474446288,-0.2982105385389188,-0.2982105385304887,-0.2837666099092127,-0.2837666099079992,-0.2837662530584404,-0.2837662530575149,0.0000000000000000
170508231500,57,15,1,0,0,0,0,12,1.0000000000000000,2.7999999999999998,1.0000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.0559302560972548,1.0559302561173411,0.4720348719413148,0.4720348719413148,0.9995117187500000,0.0003793629883732,0.0081380208333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0041376710169573,-0.0000000000309073,-0.0000000000000850,0.0000000000082212,0.0051924783114925,0.0051924783187302,0.0060378243621317,0.0060378243684054,0.0000000000000000
170508171758,62,15,1,0,0,0,0,12,1.0000000000000000,1.6000000000000001,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8575669023665045,1.2863503535389067,0.3568248232305542,0.3568248232305542,0.6663411458333333,0.0005390291009589,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0036490828282936,-0.0000000000575942,-0.0000000000164527,0.0000000000014630,0.0159107485212015,0.0159107485264899,0.0164621207375723,0.0164621207423052,0.0000000000000000
170508231502,5,15,1,0,0,0,0,12,1.0000000000000000,2.8999999999999999,0.9000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.1546886220131594,1.0392197598134170,0.4803901200932927,0.4803901200932927,1.1105685763888888,0.0003530067266575,0.0180844907407424,0.0000000000004094,0.0000000000226311,0.0000000000000000,-0.5058862509392547,-0.5058862509292835,-0.5058862504303923,-0.5058862504301017,-0.4626030740473703,-0.4626030740386881,-0.4626030674528049,-0.4626030674457779,0.0000000000000000
170508171756,62,15,1,0,0,0,0,12,1.0000000000000000,1.5000000000000000,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8726744673761611,1.3090117010573497,0.3454941494713355,0.3454941494713355,0.6663411458333333,0.0005469875973346,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0037687565328879,-0.0000000000217677,-0.0000000000088016,0.0000000000206757,0.0164990275355123,0.0164990275377421,0.0171171502227210,0.0171171502462480,0.0000000000000000
170508171800,62,15,1,0,0,0,0,12,1.0000000000000000,1.7000000000000000,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8429245213431047,1.2643867819890597,0.3678066090054813,0.3678066090054813,0.6663411458333333,0.0005314081739082,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0035401303309842,-0.0000000000233960,-0.0000000000091504,0.0000000000149989,0.0153125413356995,0.0153125413397856,0.0158062982034896,0.0158062982099974,0.0000000000000000
170508171750,61,15,1,0,0,0,0,12,1.0000000000000000,1.2000000000000002,1.3999999999999999,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9871151976966871,1.3819612767629046,0.3090193616185517,0.3090193616185517,0.7139369419642857,0.0005489956302079,0.0058128720238097,0.0000000000003184,0.0000000000547618,0.0000000000000000,-0.0045145692175221,-0.0000000000300374,-0.0000000000241205,-0.0000000000198484,0.0165097040364442,0.0165097040405590,0.0176174239393875,0.0176174239464040,0.0000000000000000
170509003935,1,15,1,0,0,0,0,12,1.0000000000000000,3.8999999999999999,0.5000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.7716296931338000,0.8858148465732434,0.5570925767134184,0.5570925767134184,1.9990234375000000,0.0002206691794955,0.0325520833333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.7826295057710688,-1.7826295057651405,-1.7826295057476602,-1.7826295057470587,-1.7820133916413134,-1.7820133916409728,-1.7820133916381700,-1.7820133916344116,0.0000000000000000
170508171752,62,15,1,0,0,0,0,12,1.0000000000000000,1.3000000000000000,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9044832678314442,1.3567249017419116,0.3216375491290344,0.3216375491290344,0.6663411458333333,0.0005640228406291,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0040482939294753,-0.0000000000248730,-0.0000000000104744,-0.0000000000000163,0.0176375753438765,0.0176375753467399,0.0184250294557398,0.0184250294718742,0.0000000000000000
170508171754,62,15,1,0,0,0,0,12,1.0000000000000000,1.3999999999999999,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8882945881231075,1.3324418821875610,0.3337790589062273,0.3337790589062273,0.6663411458333333,0.0005553093434223,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0039010336436770,-0.0000000000251903,-0.0000000000159706,-0.0000000000076405,0.0170754549786080,0.0170754549807049,0.0177714279128676,0.0177714279175755,0.0000000000000000
170509003925,0,15,1,0,0,0,0,12,1.0000000000000000,3.3999999999999999,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.3992145261255415,0.9596858104278976,0.5201570947860099,0.5201570947860099,2.4987792968750000,0.0001843984809022,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.6674102243188398,-1.6674102243162698,-1.6674102241278907,-1.6674102241237669,-1.6563584177808466,-1.6563584177788853,-1.6563584177244941,-1.6563584177237161,0.0000000000000000
170509003927,0,15,1,0,0,0,0,12,1.0000000000000000,3.5000000000000000,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.3612448464892024,0.9444979385887700,0.5277510307055940,0.5277510307055940,2.4987792968750000,0.0001840875737507,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.7742909571539827,-1.7742909571520193,-1.7742909570129284,-1.7742909570109808,-1.7703947439704011,-1.7703947439695098,-1.7703947439294980,-1.7703947439285650,0.0000000000000000
170509003923,0,15,1,0,0,0,0,12,1.0000000000000000,3.2999999999999998,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.4377468114498129,0.9750987245560879,0.5124506377219442,0.5124506377219442,2.4987792968750000,0.0001847109686751,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.5605325385713738,-1.5605325385711672,-1.5605325383156170,-1.5605325383117203,-1.5423251386699026,-1.5423251386694450,-1.5423251385915224,-1.5423251385885317,0.0000000000000000
170509003919,0,15,1,0,0,0,0,12,1.0000000000000000,3.1000000000000001,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.5166043318018358,1.0066417327218937,0.4966791336390505,0.4966791336390505,2.4987792968750000,0.0001853407399994,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.3467872797603468,-1.3467872797566240,-1.3467872792694946,-1.3467872792692528,-1.3244810688099375,-1.3244810688085662,-1.3244810672492959,-1.3244810672486524,0.0000000000000000
170509003929,0,15,1,0,0,0,0,12,1.0000000000000000,3.6000000000000001,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.3238138258594851,0.9295255303084020,0.5352372348458313,0.5352372348458313,2.4987792968750000,0.0001837782339403,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.8844339041280014,-1.8844339041258658,-1.8844339040976272,-1.8844339040967464,-1.8811745239589104,-1.8811745239568893,-1.8811745238542152,-1.8811745238514952,0.0000000000000000
170509003933,0,15,1,0,0,0,0,12,1.0000000000000000,3.7999999999999998,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.2504800787381738,0.9001920315352344,0.5499039842323395,0.5499039842323395,2.4987792968750000,0.0001831642039973,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.1125199729925375,-2.1125199729911071,-2.1125199729760533,-2.1125199729758313,-2.0949494061272058,-2.0949494061265757,-2.0949494060690146,-2.0949494060688467,0.0000000000000000
170509003921,0,15,1,0,0,0,0,12,1.0000000000000000,3.2000000000000002,0.4000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.4768674779059410,0.9907469911919947,0.5046265044040320,0.5046265044040320,2.4987792968750000,0.0001850250505079,0.0406901041666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-1.4536581361473435,-1.4536581361469301,-1.4536581357925089,-1.4536581357918086,-1.4282951428755752,-1.4282951428716015,-1.4282951427669299,-1.4282951427618449,0.0000000000000000
170509003931,56,15,1,0,0,0,0,12,1.0000000000000000,3.7000000000000002,0.9000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.0163996307704930,0.9147596676864461,0.5426201661567753,0.5426201661567753,1.1105685763888888,0.0003367140212693,0.0090422453703712,0.0000000000004094,0.0000000000452623,0.0000000000000000,-0.0116442579157460,-0.0116442579115354,-0.0116401521066912,-0.0116401521023400,-0.0074475753665536,-0.0074475753638908,-0.0073858639673519,-0.0073858639641143,0.0000000000000000
170508231502,6,15,1,0,0,0,0,12,1.0000000000000000,2.8999999999999999,1.0000000000000000,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.0392197597595403,1.0392197598134549,0.4803901200932927,0.4803901200932927,0.9995117187500000,0.0003766776891232,0.0162760416666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.4487040676221555,-0.4487040676184193,-0.4487040665474236,-0.4487040665417292,-0.4133333379848384,-0.4133333379742081,-0.4133333379220140,-0.4133333379198823,0.0000000000000000
170509003935,2,15,1,0,0,0,0,12,1.0000000000000000,3.8999999999999999,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4763580776918386,0.8858148465731657,0.5570925767134184,0.5570925767134184,1.6658528645833333,0.0002544444330513,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-1.4947411124699883,-1.4947411124698777,-1.4947411124563468,-1.4947411124548344,-1.4663812860401411,-1.4663812860355168,-1.4663812860332608,-1.4663812860327801,0.0000000000000000
170508171748,63,15,1,0,0,0,0,12,1.0000000000000000,1.1000000000000001,1.6000000000000001,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8801706079599382,1.4082729727296532,0.2958635136351599,0.2958635136351599,0.6246948242187500,0.0006062871670082,0.0050862630208333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0041258995222511,-0.0000000000281799,-0.0000000000159277,-0.0000000000059830,0.0205023235369065,0.0205023235504683,0.0213399452925006,0.0213399453017042,0.0000000000000000
170508171802,63,15,1,0,0,0,0,12,1.0000000000000000,1.7999999999999998,1.6000000000000001,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7769126521273750,1.2430602433939208,0.3784698783030240,0.3784698783030240,0.6246948242187500,0.0005410206209765,0.0050862630208333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0032253640320195,-0.0000000000241590,-0.0000000000050506,-0.0000000000031034,0.0161980823800412,0.0161980824054411,0.0165431153746521,0.0165431153986219,0.0000000000000000
170508231452,2,15,1,0,0,0,0,12,1.0000000000000000,2.3999999999999999,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.8766020925434312,1.1259612555263712,0.4370193722368316,0.4370193722368316,1.6658528645833333,0.0002676958192579,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-0.4300947753066721,-0.4300947753038201,-0.4300947659066742,-0.4300947659030184,-0.4179983821186032,-0.4179983821160564,-0.4179983383631535,-0.4179983383614023,0.0000000000000000
170508231456,2,15,1,0,0,0,0,12,1.0000000000000000,2.6000000000000001,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.8171193861927692,1.0902716317065706,0.4548641841467230,0.4548641841467230,1.6658528645833333,0.0002658086903266,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-0.5618548294090400,-0.5618548293993187,-0.5618548246108180,-0.5618548246045929,-0.5316758110705898,-0.5316758110665561,-0.5316758101110338,-0.5316758101069229,0.0000000000000000
170508231454,2,15,1,0,0,0,0,12,1.0000000000000000,2.5000000000000000,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.8465632365297355,1.1079379419236668,0.4460310290381928,0.4460310290381928,1.6658528645833333,0.0002667472484213,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-0.4959726101466305,-0.4959726101450840,-0.4959726034535152,-0.4959726034524918,-0.4742171240483197,-0.4742171240466727,-0.4742170918334820,-0.4742170918320140,0.0000000000000000
170508231448,2,15,1,0,0,0,0,12,1.0000000000000000,2.2000000000000002,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.9386193546250499,1.1631716128116147,0.4184141935942002,0.4184141935942002,1.6658528645833333,0.0002696237209175,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-0.3055760183380870,-0.3055760183365404,-0.3055759359861743,-0.3055759359852271,-0.2983542200178638,-0.2983542200176844,-0.2983542010619969,-0.2983542010604880,0.0000000000000000
170508231450,2,15,1,0,0,0,0,12,1.0000000000000000,2.2999999999999998,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.9072735537691230,1.1443641322252169,0.4278179338873952,0.4278179338873952,1.6658528645833333,0.0002686545821457,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-0.3642217965952655,-0.3642217965944576,-0.3642217833014367,-0.3642217832979096,-0.3617844979842976,-0.3617844979820931,-0.3617844381652331,-0.3617844381644673,0.0000000000000000
170508231458,2,15,1,0,0,0,0,12,1.0000000000000000,2.7000000000000002,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.7882365252718988,1.0729419151443726,0.4635290424278275,0.4635290424278275,1.6658528645833333,0.0002648799700607,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-0.6277410231554423,-0.6277410231510647,-0.6277410196934534,-0.6277410196910453,-0.6057413776000866,-0.6057413775982617,-0.6057413769296202,-0.6057413769270756,0.0000000000000000
170508231446,2,15,1,0,0,0,0,12,1.0000000000000000,2.1000000000000001,0.6000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.9706860313839893,1.1824116188533629,0.4087941905733130,0.4087941905733130,1.6658528645833333,0.0002706034240830,0.0271267361111114,0.0000000000002729,0.0000000000100583,0.0000000000000000,-0.2493735802461864,-0.2493735802442847,-0.2493734660308594,-0.2493734660296013,-0.2324926816453457,-0.2324926816425805,-0.2324926544039252,-0.2324926543990586,0.0000000000000000
170508231500,58,15,1,0,0,0,0,12,1.0000000000000000,2.7999999999999998,1.1000000000000001,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9599365964707045,1.0559302561173849,0.4720348719413148,0.4720348719413148,0.9086470170454545,0.0004007799725929,0.0073982007575761,0.0000000000002501,0.0000000000338070,0.0000000000000000,-0.0037615191077574,-0.0000000000278132,-0.0000000000164124,-0.0000000000022610,0.0057214821422687,0.0057214821539007,0.0063354671583686,0.0063354671672332,0.0000000000000000
170508171758,63,15,1,0,0,0,0,12,1.0000000000000000,1.6000000000000001,1.6000000000000001,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8039689709583346,1.2863503535388285,0.3568248232305542,0.3568248232305542,0.6246948242187500,0.0005574875585840,0.0050862630208333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0034210151577146,-0.0000000000094608,-0.0000000000026431,0.0000000000080579,0.0174844137798992,0.0174844137819899,0.0179187347316020,0.0179187347348078,0.0000000000000000
170508231502,7,15,1,0,0,0,0,12,1.0000000000000000,2.8999999999999999,1.1000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9447452361867048,1.0392197598134558,0.4803901200932927,0.4803901200932927,0.9086470170454545,0.0003976176063396,0.0147964015151522,0.0000000000002501,0.0000000000169035,0.0000000000000000,-0.3993688361563061,-0.3993688361452103,-0.3993688359755813,-0.3993688359693380,-0.3807578858891095,-0.3807578858802345,-0.3807578818449676,-0.3807578818336376,0.0000000000000000
170509003935,3,15,1,0,0,0,0,12,1.0000000000000000,3.8999999999999999,0.7000000000000001,0.0300000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.2654497808408895,0.8858148465731605,0.5570925767134184,0.5570925767134184,1.4278738839285712,0.0002842474354073,0.0232514880952388,0.0000000000003184,0.0000000000136904,0.0000000000000000,-1.2753852526416536,-1.2753852526384870,-1.2753852526339819,-1.2753852526314025,-1.2579663864377111,-1.2579663864296207,-1.2579663864053980,-1.2579663863972954,0.0000000000000000
170508171750,62,15,1,0,0,0,0,12,1.0000000000000000,1.2000000000000002,1.5000000000000000,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.9213075178470899,1.3819612767628855,0.3090193616185517,0.3090193616185517,0.6663411458333333,0.0005731598227506,0.0054253472222222,0.0000000000003411,0.0000000000628643,0.0000000000000000,-0.0042135979287433,-0.0000000000267255,-0.0000000000212077,-0.0000000000208052,0.0181822018450241,0.0181822018547821,0.0190780811533654,0.0190780811633478,0.0000000000000000
170508171756,63,15,1,0,0,0,0,12,1.0000000000000000,1.5000000000000000,1.6000000000000001,0.0600000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8181323131726284,1.3090117010572706,0.3454941494713355,0.3454941494713355,0.6246948242187500,0.0005663056352707,0.0050862630208333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0035332092740453,-0.0000000000296975,-0.0000000000179296,0.0000000000007328,0.0181147772669934,0.0181147772891037,0.0186049780538647,0.0186049780784922,0.0000000000000000
