"0.09"	"0.63"	"0.0175"	"2.803485007752423"
"0.09"	"0.63"	"0.02"	"2.8214630798546025"
"0.09"	"0.635"	"0.0175"	"2.783586305767858"
"0.09"	"0.635"	"0.02"	"2.8009369627482523"
"0.09"	"0.6399999999999999"	"0.0175"	"2.7639968295211936"
"0.09"	"0.6399999999999999"	"0.02"	"2.7807307175034257"
"0.09"	"0.645"	"0.0175"	"2.744709241964765"
"0.09"	"0.645"	"0.02"	"2.7608368419914484"
"0.09"	"0.6499999999999999"	"0.0175"	"2.725716414523297"
"0.09"	"0.6499999999999999"	"0.02"	"2.7412480584758754"
"0.09"	"0.655"	"0.0175"	"2.7070114162903813"
"0.09"	"0.655"	"0.02"	"2.721957304122926"
"0.09"	"0.6599999999999999"	"0.0175"	"2.6885875031037725"
"0.09"	"0.6599999999999999"	"0.02"	"2.702957721765566"
"0.09"	"0.665"	"0.0175"	"2.670438106348468"
"0.09"	"0.665"	"0.02"	"2.684242650867443"
"0.09"	"0.6699999999999999"	"0.0175"	"2.6525568213045263"
"0.09"	"0.6699999999999999"	"0.02"	"2.665805618625802"
"0.09"	"0.675"	"0.0175"	"2.634937394820642"
"0.09"	"0.675"	"0.02"	"2.647640331142551"
"0.09"	"0.6799999999999999"	"0.0175"	"2.6175737120500457"
"0.09"	"0.6799999999999999"	"0.02"	"2.6297406645849306"
"0.09"	"0.685"	"0.0175"	"2.6004597773085494"
"0.09"	"0.685"	"0.02"	"2.612100656241112"
"0.09"	"0.69"	"0.0175"	"2.5835897182691414"
"0.09"	"0.69"	"0.02"	"2.594714495364328"
"0.09"	"0.695"	"0.0175"	"2.566957734392603"
"0.09"	"0.695"	"0.02"	"2.577576513681989"
"0.09"	"0.7"	"0.0175"	"2.5505581018114243"
"0.09"	"0.7"	"0.02"	"2.5606811754313212"
"0.09"	"0.705"	"0.015"	"2.525819782793418"
"0.09"	"0.705"	"0.0175"	"2.5343851436202502"
"0.09"	"0.705"	"0.02"	"2.5440230667683066"
"0.09"	"0.71"	"0.015"	"2.5104255200654606"
"0.09"	"0.71"	"0.0175"	"2.5184332052173244"
"0.09"	"0.71"	"0.02"	"2.527596884393089"
"0.09"	"0.715"	"0.015"	"2.4952200617516618"
"0.09"	"0.715"	"0.0175"	"2.5026966282139163"
"0.09"	"0.715"	"0.02"	"2.51139742324001"
"0.09"	"0.72"	"0.015"	"2.480195999205641"
"0.09"	"0.72"	"0.0175"	"2.4871697244750273"
"0.09"	"0.72"	"0.02"	"2.4954195631123977"
"0.09"	"0.725"	"0.015"	"2.4653461319301586"
"0.09"	"0.725"	"0.0175"	"2.471846752970243"
"0.09"	"0.725"	"0.02"	"2.4796582542105687"
"0.09"	"0.73"	"0.015"	"2.450663573556753"
"0.09"	"0.73"	"0.0175"	"2.456721903363922"
"0.09"	"0.73"	"0.02"	"2.4641085016286333"
"0.09"	"0.735"	"0.0125"	"2.4321261251606288"
"0.09"	"0.735"	"0.015"	"2.436141884058137"
"0.09"	"0.735"	"0.0175"	"2.441789291265416"
"0.09"	"0.735"	"0.02"	"2.4487653490946935"
"0.09"	"0.74"	"0.0125"	"2.4180102365235725"
"0.09"	"0.74"	"0.015"	"2.4217751453761425"
"0.09"	"0.74"	"0.0175"	"2.427042970188415"
"0.09"	"0.74"	"0.02"	"2.433623862528182"
"0.09"	"0.745"	"0.0125"	"2.404018881771049"
"0.09"	"0.745"	"0.015"	"2.4075580129645773"
"0.09"	"0.745"	"0.0175"	"2.4124769638503074"
"0.09"	"0.745"	"0.02"	"2.4186791143815856"
"0.09"	"0.75"	"0.0125"	"2.3901503712484056"
"0.09"	"0.75"	"0.015"	"2.3934856915702545"
"0.09"	"0.75"	"0.0175"	"2.3980853191951375"
"0.09"	"0.75"	"0.02"	"2.4039261701993717"
"0.09"	"0.755"	"0.0125"	"2.376403204587499"
"0.09"	"0.755"	"0.015"	"2.379553926748418"
"0.09"	"0.755"	"0.0175"	"2.383862175983587"
"0.09"	"0.755"	"0.02"	"2.3893600792907375"
"0.09"	"0.76"	"0.0125"	"2.362776016367099"
"0.09"	"0.76"	"0.015"	"2.365758950464506"
"0.09"	"0.76"	"0.0175"	"2.3698018444724327"
"0.09"	"0.76"	"0.02"	"2.3749758717205305"
"0.09"	"0.765"	"0.0125"	"2.349267555737793"
"0.09"	"0.765"	"0.015"	"2.3520974255218983"
"0.09"	"0.765"	"0.0175"	"2.3558988803859946"
"0.09"	"0.765"	"0.02"	"2.360768563794771"
"0.09"	"0.77"	"0.01"	"2.333880874492004"
"0.09"	"0.77"	"0.0125"	"2.3358766517942144"
"0.09"	"0.77"	"0.015"	"2.3385663881541285"
"0.09"	"0.77"	"0.0175"	"2.34214814711821"
"0.09"	"0.77"	"0.02"	"2.346733173637749"
"0.09"	"0.775"	"0.01"	"2.3206889039965395"
"0.09"	"0.775"	"0.0125"	"2.3226022087795446"
"0.09"	"0.775"	"0.015"	"2.325163193152532"
"0.09"	"0.775"	"0.0175"	"2.3285448584774"
"0.09"	"0.775"	"0.02"	"2.3328647423375855"
"0.09"	"0.78"	"0.01"	"2.307607074382368"
"0.09"	"0.78"	"0.0125"	"2.309443176402632"
"0.09"	"0.78"	"0.015"	"2.311885463984346"
"0.09"	"0.78"	"0.0175"	"2.3150845986202357"
"0.09"	"0.78"	"0.02"	"2.319158389863224"
"0.09"	"0.785"	"0.01"	"2.2946348735574875"
"0.09"	"0.785"	"0.0125"	"2.296398543385566"
"0.09"	"0.785"	"0.015"	"2.298731048941561"
"0.09"	"0.785"	"0.0175"	"2.301763328653247"
"0.09"	"0.785"	"0.02"	"2.3056093237697426"
"0.09"	"0.79"	"0.01"	"2.2817717568396745"
"0.09"	"0.79"	"0.0125"	"2.2834673267947716"
"0.09"	"0.79"	"0.015"	"2.2856979834692024"
"0.09"	"0.79"	"0.0175"	"2.288577362811188"
"0.09"	"0.79"	"0.02"	"2.2922129048769375"
"0.09"	"0.795"	"0.01"	"2.2690171467743214"
"0.09"	"0.795"	"0.0125"	"2.270648564194003"
"0.09"	"0.795"	"0.015"	"2.2727844596589195"
"0.09"	"0.795"	"0.0175"	"2.275523350835987"
"0.09"	"0.795"	"0.02"	"2.2789646811510855"
"0.09"	"0.8"	"0.01"	"2.2563704354486536"
"0.09"	"0.8"	"0.0125"	"2.2579413083707567"
"0.09"	"0.8"	"0.015"	"2.2599887937451504"
"0.09"	"0.8"	"0.0175"	"2.262598244700113"
"0.09"	"0.8"	"0.02"	"2.265860420124772"
"0.09"	"0.805"	"0.01"	"2.2438309859163375"
"0.09"	"0.805"	"0.0125"	"2.2453446190152624"
"0.09"	"0.805"	"0.015"	"2.247309413744691"
"0.09"	"0.805"	"0.0175"	"2.2497992653663452"
"0.09"	"0.805"	"0.02"	"2.252896131329507"
"0.09"	"0.81"	"0.01"	"2.231398134104732"
"0.09"	"0.81"	"0.0125"	"2.2328575660489465"
"0.09"	"0.81"	"0.015"	"2.2347448338663356"
"0.09"	"0.81"	"0.0175"	"2.2371238699196256"
"0.09"	"0.81"	"0.02"	"2.240068077882711"
"0.09"	"0.8150000000000001"	"0.01"	"2.2190711906841085"
"0.09"	"0.8150000000000001"	"0.0125"	"2.2204792209752666"
"0.09"	"0.8150000000000001"	"0.015"	"2.2222936417402965"
"0.09"	"0.8150000000000001"	"0.0175"	"2.2245697206951744"
"0.09"	"0.8150000000000001"	"0.02"	"2.2273727779466532"
"0.09"	"0.8200000000000001"	"0.01"	"2.2068494429373775"
"0.09"	"0.8200000000000001"	"0.0125"	"2.208208657141435"
"0.09"	"0.8200000000000001"	"0.015"	"2.2099544861140985"
"0.09"	"0.8200000000000001"	"0.0175"	"2.212134657270732"
"0.09"	"0.8200000000000001"	"0.02"	"2.214806997821692"
"0.09"	"0.825"	"0.01"	"2.1947321545230825"
"0.09"	"0.825"	"0.0125"	"2.19604494825053"
"0.09"	"0.825"	"0.015"	"2.197726066799146"
"0.09"	"0.825"	"0.0175"	"2.199816671662823"
"0.09"	"0.825"	"0.02"	"2.202367738897696"
"0.09"	"0.8300000000000001"	"0.01"	"2.182718575954412"
"0.09"	"0.8300000000000001"	"0.0125"	"2.183987167382676"
"0.09"	"0.8300000000000001"	"0.015"	"2.185607126467503"
"0.09"	"0.8300000000000001"	"0.0175"	"2.1876138867329264"
"0.09"	"0.8300000000000001"	"0.02"	"2.1900522206698856"
"0.09"	"0.835"	"0.01"	"2.170807932717935"
"0.09"	"0.835"	"0.0125"	"2.172034386388818"
"0.09"	"0.835"	"0.015"	"2.173596443961048"
"0.09"	"0.835"	"0.0175"	"2.175524537612722"
"0.09"	"0.835"	"0.02"	"2.1778578617229853"
"0.09"	"0.8400000000000001"	"0.01"	"2.1589994366033824"
"0.09"	"0.8400000000000001"	"0.0125"	"2.160185675568184"
"0.09"	"0.8400000000000001"	"0.015"	"2.1616928288431625"
"0.09"	"0.8400000000000001"	"0.0175"	"2.163546955861989"
"0.09"	"0.8400000000000001"	"0.02"	"2.165782260152408"
"0.09"	"0.845"	"0.01"	"2.147292284721104"
"0.09"	"0.845"	"0.0125"	"2.14844010356333"
"0.09"	"0.845"	"0.015"	"2.149895116963865"
"0.09"	"0.845"	"0.0175"	"2.1516795560368496"
"0.09"	"0.845"	"0.02"	"2.153823174459401"
"0.09"	"0.85"	"0.01"	"2.135685661059962"
"0.09"	"0.85"	"0.0125"	"2.136796737422014"
"0.09"	"0.85"	"0.015"	"2.138202166856462"
"0.09"	"0.85"	"0.0175"	"2.13992082434624"
"0.09"	"0.85"	"0.02"	"2.141978505580022"
"0.09"	"0.855"	"0.01"	"2.1241787379683563"
"0.09"	"0.855"	"0.0125"	"2.1252546427854995"
"0.09"	"0.855"	"0.015"	"2.1266128568136207"
"0.09"	"0.855"	"0.0175"	"2.128269309097057"
"0.09"	"0.855"	"0.02"	"2.1302462804142115"
"0.09"	"0.86"	"0.01"	"2.112770677558742"
"0.09"	"0.86"	"0.0125"	"2.1138128841725417"
"0.09"	"0.86"	"0.015"	"2.1151260825196787"
"0.09"	"0.86"	"0.0175"	"2.116723612657294"
"0.09"	"0.86"	"0.02"	"2.1186246370108957"
"0.09"	"0.865"	"0.01"	"2.101460633034137"
"0.09"	"0.865"	"0.0125"	"2.102470525331932"
"0.09"	"0.865"	"0.015"	"2.103740755137978"
"0.09"	"0.865"	"0.0175"	"2.105282384701501"
"0.09"	"0.865"	"0.02"	"2.107111811424449"
"0.09"	"0.87"	"0.01"	"2.0902477499415015"
"0.09"	"0.87"	"0.0125"	"2.0912266296453423"
"0.09"	"0.87"	"0.015"	"2.0924557997707858"
"0.09"	"0.87"	"0.0175"	"2.093944316533969"
"0.09"	"0.87"	"0.02"	"2.095706126168904"
"0.09"	"0.875"	"0.01"	"2.079131167351327"
"0.09"	"0.875"	"0.0125"	"2.080080260561618"
"0.09"	"0.875"	"0.015"	"2.081270154223768"
"0.09"	"0.875"	"0.0175"	"2.0827081363165965"
"0.09"	"0.875"	"0.02"	"2.0844059801489334"
"0.09"	"0.88"	"0.01"	"2.068110018967173"
"0.09"	"0.88"	"0.0125"	"2.0690304820525003"
"0.09"	"0.88"	"0.015"	"2.0701827680191816"
"0.09"	"0.88"	"0.0175"	"2.071572605053964"
"0.09"	"0.88"	"0.02"	"2.073209839922435"
"0.09"	"0.885"	"0.01"	"2.057183434166845"
"0.09"	"0.885"	"0.0125"	"2.058076359077722"
"0.09"	"0.885"	"0.015"	"2.059192601613181"
"0.09"	"0.885"	"0.0175"	"2.060536513212885"
"0.09"	"0.885"	"0.02"	"2.062116232145691"
"0.09"	"0.89"	"0.01"	"2.046350538977384"
"0.09"	"0.89"	"0.0125"	"2.0472169580509307"
"0.09"	"0.89"	"0.015"	"2.04829862577851"
"0.09"	"0.89"	"0.0175"	"2.049598677872957"
"0.09"	"0.89"	"0.02"	"2.051123737054421"
"0.09"	"0.895"	"0.01"	"2.0356104569881164"
"0.09"	"0.895"	"0.0125"	"2.0364513473022257"
"0.09"	"0.895"	"0.015"	"2.037499821122753"
"0.09"	"0.895"	"0.0175"	"2.03875794032113"
"0.09"	"0.895"	"0.02"	"2.0402309828465395"
"0.09"	"0.9"	"0.01"	"2.0249623102032066"
"0.09"	"0.9"	"0.0125"	"2.025778597531177"
"0.09"	"0.9"	"0.015"	"2.026795177716749"
"0.09"	"0.9"	"0.0175"	"2.0280131640183727"
"0.09"	"0.9"	"0.02"	"2.029436640843434"
"0.09"	"0.905"	"0.01"	"2.014405219837067"
"0.09"	"0.905"	"0.0125"	"2.015197782245492"
"0.09"	"0.905"	"0.015"	"2.0161836948111036"
"0.09"	"0.905"	"0.0175"	"2.0173632328785827"
"0.09"	"0.905"	"0.02"	"2.018739421321422"
"0.09"	"0.91"	"0.01"	"2.0039383085342983"
"0.09"	"0.91"	"0.01"	"2.0039383085324554"
"0.09"	"0.91"	"0.01"	"2.0039383085324554"
"0.09"	"0.91"	"0.0125"	"2.0047079788734683"
"0.09"	"0.91"	"0.0125"	"2.0047079788734683"
"0.09"	"0.91"	"0.015"	"2.0056643808739576"
"0.09"	"0.91"	"0.015"	"2.0056643808739576"
"0.09"	"0.91"	"0.0175"	"2.006807049785217"
"0.09"	"0.91"	"0.02"	"2.0081380697186493"
"0.09"	"0.915"	"0.01"	"1.9935606949348608"
"0.09"	"0.915"	"0.0125"	"1.9943082661620968"
"0.09"	"0.915"	"0.015"	"1.9952362523178513"
"0.09"	"0.915"	"0.0175"	"1.9963435354457997"
"0.09"	"0.915"	"0.02"	"1.9976313644381771"
"0.09"	"0.92"	"0.01"	"1.983271504057882"
"0.09"	"0.92"	"0.0125"	"1.983997729738143"
"0.09"	"0.92"	"0.015"	"1.984898335404802"
"0.09"	"0.92"	"0.0175"	"1.9859716272027017"
"0.09"	"0.92"	"0.02"	"1.9872181125575703"
"0.09"	"0.925"	"0.01"	"1.9730698606327208"
"0.09"	"0.925"	"0.0125"	"1.9737754581176303"
"0.09"	"0.925"	"0.015"	"1.9746496643710456"
"0.09"	"0.925"	"0.0175"	"1.9756902781963857"
"0.09"	"0.925"	"0.02"	"1.9768971489173153"
"0.09"	"0.93"	"0.01"	"1.9629548920557975"
"0.09"	"0.93"	"0.0125"	"1.963640544832264"
"0.09"	"0.93"	"0.015"	"1.964489282190517"
"0.09"	"0.93"	"0.0175"	"1.9654984566022065"
"0.09"	"0.93"	"0.02"	"1.966667333508921"
"0.09"	"0.935"	"0.01"	"1.9529257286622717"
"0.09"	"0.935"	"0.0125"	"1.9535920884756075"
"0.09"	"0.935"	"0.015"	"1.9544162404099727"
"0.09"	"0.935"	"0.0175"	"1.955395144958012"
"0.09"	"0.935"	"0.02"	"1.956527549825888"
"0.09"	"0.94"	"0.01"	"1.9429815041982144"
"0.09"	"0.94"	"0.0125"	"1.9436291930076264"
"0.09"	"0.94"	"0.015"	"1.9444295991448024"
"0.09"	"0.94"	"0.0175"	"1.9453793395948653"
"0.09"	"0.94"	"0.02"	"1.9464767033403452"
"0.09"	"0.945"	"0.01"	"1.933121356254683"
"0.09"	"0.945"	"0.0125"	"1.9337509680374192"
"0.09"	"0.945"	"0.015"	"1.93452842708601"
"0.09"	"0.945"	"0.0175"	"1.9354500501457472"
"0.09"	"0.945"	"0.02"	"1.936513720172776"
"0.09"	"0.95"	"0.01"	"1.9233444266697328"
"0.09"	"0.95"	"0.0125"	"1.9239565290876812"
"0.09"	"0.95"	"0.015"	"1.9247118015171685"
"0.09"	"0.95"	"0.0175"	"1.9256062991189369"
"0.09"	"0.95"	"0.02"	"1.9266375459272072"
"0.09"	"0.955"	"0.01"	"1.913649861896273"
"0.09"	"0.955"	"0.0125"	"1.914244997837513"
"0.09"	"0.955"	"0.015"	"1.9149788083351913"
"0.09"	"0.955"	"0.0175"	"1.9158471215268025"
"0.09"	"0.955"	"0.02"	"1.9168471446677464"
"0.09"	"0.96"	"0.01"	"1.904036813340456"
"0.09"	"0.96"	"0.01"	"1.9040368133404575"
"0.09"	"0.96"	"0.0125"	"1.904615502348028"
"0.09"	"0.96"	"0.015"	"1.9053285420760055"
"0.09"	"0.96"	"0.0175"	"1.9061715645609152"
"0.09"	"0.96"	"0.02"	"1.907141498017185"
"0.09"	"0.965"	"0.01"	"1.894504437671805"
"0.09"	"0.965"	"0.0125"	"1.89506717726812"
"0.09"	"0.965"	"0.015"	"1.8957601059400375"
"0.09"	"0.965"	"0.0175"	"1.8965786873059671"
"0.09"	"0.965"	"0.02"	"1.8975196043597824"
"0.09"	"0.97"	"0.01"	"1.885051897106389"
"0.09"	"0.97"	"0.01"	"1.8850518971063897"
"0.09"	"0.97"	"0.0125"	"1.885599164023669"
"0.09"	"0.97"	"0.015"	"1.8862726118183857"
"0.09"	"0.97"	"0.0175"	"1.8870675604864309"
"0.09"	"0.97"	"0.02"	"1.8879804781343843"
"0.09"	"0.975"	"0.01"	"1.8756783596648177"
"0.09"	"0.975"	"0.01"	"1.875678359664819"
"0.09"	"0.975"	"0.0125"	"1.8762106109892605"
"0.09"	"0.975"	"0.015"	"1.8768651803174927"
"0.09"	"0.975"	"0.0175"	"1.8776372662412493"
"0.09"	"0.975"	"0.02"	"1.878523149204947"
"0.09"	"0.98"	"0.01"	"1.866382999406796"
"0.09"	"0.98"	"0.01"	"1.8663829994068004"
"0.09"	"0.98"	"0.0125"	"1.8669006736436815"
"0.09"	"0.98"	"0.015"	"1.8675369407805351"
"0.09"	"0.98"	"0.0175"	"1.8682868979208276"
"0.09"	"0.98"	"0.02"	"1.869146662297728"
"0.09"	"0.985"	"0.01"	"1.857164996644232"
"0.09"	"0.985"	"0.01"	"1.8571649966442287"
"0.09"	"0.985"	"0.0125"	"1.8576685147105985"
"0.09"	"0.985"	"0.015"	"1.858287031306828"
"0.09"	"0.985"	"0.0175"	"1.8590155599039615"
"0.09"	"0.985"	"0.02"	"1.8598500764969448"
"0.09"	"0.99"	"0.01"	"1.848023538132986"
"0.09"	"0.99"	"0.01"	"1.8480235381329864"
"0.09"	"0.99"	"0.0125"	"1.8485133042838096"
"0.09"	"0.99"	"0.015"	"1.8491145987664064"
"0.09"	"0.99"	"0.0175"	"1.8498223674309624"
"0.09"	"0.99"	"0.02"	"1.8506324647895824"
"0.09"	"0.995"	"0.01"	"1.838957817245929"
"0.09"	"0.995"	"0.01"	"1.838957817245927"
"0.09"	"0.995"	"0.0125"	"1.839434219939008"
"0.09"	"0.995"	"0.015"	"1.840018798811604"
"0.09"	"0.995"	"0.0175"	"1.8407064464498144"
"0.09"	"0.995"	"0.02"	"1.8414929136545908"
"0.09"	"1"	"0.01"	"1.829967034127193"
"0.09"	"1"	"0.0125"	"1.830430446832629"
"0.09"	"1"	"0.015"	"1.8309987958834255"
"0.09"	"1"	"0.0175"	"1.8316669334748792"
"0.09"	"1"	"0.02"	"1.832430522688974"
"0.09"	"1.005"	"0.01"	"1.8210503958306536"
"0.09"	"1.005"	"0.0125"	"1.8215011777871404"
"0.09"	"1.005"	"0.015"	"1.8220537632135168"
"0.09"	"1.005"	"0.0175"	"1.8227029754538464"
"0.09"	"1.005"	"0.02"	"1.8234444042684523"
"0.09"	"1.01"	"0.01"	"1.8122071164406384"
"0.09"	"1.01"	"0.0125"	"1.812645613366368"
"0.09"	"1.01"	"0.015"	"1.8131828828222851"
"0.09"	"1.01"	"0.0175"	"1.8138137296442307"
"0.09"	"1.01"	"0.02"	"1.814533683238451"
"0.09"	"1.015"	"0.01"	"1.803436417180089"
"0.09"	"1.015"	"0.0125"	"1.8038629619378768"
"0.09"	"1.015"	"0.015"	"1.8043853455122116"
"0.09"	"1.015"	"0.0175"	"1.8049983634978448"
"0.09"	"1.015"	"0.02"	"1.8056974965565171"
"0.09"	"1.02"	"0.01"	"1.7947375265033196"
"0.09"	"1.02"	"0.0125"	"1.7951524397266272"
"0.09"	"1.02"	"0.015"	"1.7956603508584856"
"0.09"	"1.02"	"0.0175"	"1.7962560550169446"
"0.09"	"1.02"	"0.02"	"1.7969349931058487"
"0.09"	"1.025"	"0.01"	"1.7861096801756906"
"0.09"	"1.025"	"0.01"	"1.7861096801756913"
"0.09"	"1.025"	"0.0125"	"1.7865132708592366"
"0.09"	"1.025"	"0.015"	"1.7870071082720491"
"0.09"	"1.025"	"0.0175"	"1.7875859907190994"
"0.09"	"1.025"	"0.02"	"1.7882453334813728"
"0.09"	"1.03"	"0.01"	"1.7775521213425065"
"0.09"	"1.03"	"0.0125"	"1.777944687402432"
"0.09"	"1.03"	"0.015"	"1.7784248327550858"
"0.09"	"1.03"	"0.0175"	"1.7789873684176354"
"0.09"	"1.03"	"0.02"	"1.779627689665441"
"0.09"	"1.035"	"0.01"	"1.7690641005873182"
"0.09"	"1.035"	"0.01"	"1.769064100587319"
"0.09"	"1.035"	"0.0125"	"1.7694459315325042"
"0.09"	"1.035"	"0.015"	"1.769912751044994"
"0.09"	"1.035"	"0.0175"	"1.7704593952123406"
"0.09"	"1.035"	"0.02"	"1.7710812448302542"
"0.09"	"1.04"	"0.01"	"1.7606448759857236"
"0.09"	"1.04"	"0.0125"	"1.761016247262274"
"0.09"	"1.04"	"0.015"	"1.7614700975799924"
"0.09"	"1.04"	"0.0175"	"1.7620012878532298"
"0.09"	"1.04"	"0.02"	"1.7626051928760604"
"0.09"	"1.045"	"0.01"	"1.7522937131707712"
"0.09"	"1.045"	"0.0125"	"1.7526548924541467"
"0.09"	"1.045"	"0.015"	"1.7530961154380604"
"0.09"	"1.045"	"0.0175"	"1.7536122725570098"
"0.09"	"1.045"	"0.02"	"1.7541987398055283"
"0.09"	"1.0450000000000002"	"0.01"	"1.7522937131707692"
"0.09"	"1.05"	"0.01"	"1.74400989024249"
"0.09"	"1.05"	"0.0125"	"1.7443611310854052"
"0.09"	"1.05"	"0.015"	"1.744790056256289"
"0.09"	"1.05"	"0.0175"	"1.7452915818471229"
"0.09"	"1.05"	"0.02"	"1.7458653532556976"
"0.09"	"1.055"	"0.01"	"1.735792679013067"
"0.09"	"1.055"	"0.0125"	"1.736134235091736"
"0.09"	"1.055"	"0.015"	"1.73655117885821"
"0.09"	"1.055"	"0.0175"	"1.7370452333498745"
"0.09"	"1.0550000000000002"	"0.01"	"1.7357926790130611"
"0.09"	"1.06"	"0.01"	"1.7276413719332009"
"0.09"	"1.06"	"0.0125"	"1.7279734835978815"
"0.09"	"1.065"	"0.01"	"1.7195552646356147"
"0.09"	"1.065"	"0.0125"	"1.7198816767170118"
"0.09"	"1.0650000000000002"	"0.01"	"1.7195552646356085"
"0.09"	"1.07"	"0.01"	"1.7115336717155205"
"0.0905"	"0.91"	"0.01"	"2.0035366125670215"
"0.091"	"0.91"	"0.01"	"2.003135273770792"
"0.0915"	"0.91"	"0.01"	"2.0027342882124497"
"0.092"	"0.91"	"0.01"	"2.002333652035529"
"0.0925"	"0.91"	"0.01"	"2.0019333614592414"
"0.093"	"0.91"	"0.01"	"2.001533412775049"
"0.0935"	"0.91"	"0.01"	"2.0011338023460907"
"0.094"	"0.91"	"0.01"	"2.0007345266037477"
"0.0945"	"0.91"	"0.01"	"2.0003355820471023"
"0.095"	"0.91"	"0.01"	"1.9999369652394672"
"0.0955"	"0.91"	"0.01"	"1.9995386728083184"
"0.096"	"0.91"	"0.01"	"1.9991407014425016"
"0.0965"	"0.91"	"0.01"	"1.9987430478907513"
"0.097"	"0.91"	"0.01"	"1.9983457089604435"
"0.0975"	"0.91"	"0.01"	"1.997948681515812"
"0.098"	"0.91"	"0.01"	"1.9975519624764388"
"0.0985"	"0.91"	"0.01"	"1.9971555488156103"
"0.099"	"0.91"	"0.01"	"1.9967594375596944"
"0.0995"	"0.91"	"0.01"	"1.996363625785736"
"0.1"	"0.31"	"0.02"	"5.42589311893664"
"0.1"	"0.315"	"0.02"	"5.343884809812259"
"0.1"	"0.32"	"0.02"	"5.264439183332255"
"0.1"	"0.325"	"0.02"	"5.187437956774387"
"0.1"	"0.33"	"0.02"	"5.112770007546747"
"0.1"	"0.335"	"0.02"	"5.040330882595591"
"0.1"	"0.34"	"0.02"	"4.970022222551019"
"0.1"	"0.345"	"0.02"	"4.901751398777757"
"0.1"	"0.35"	"0.02"	"4.835431071416301"
"0.1"	"0.355"	"0.02"	"4.770978819622437"
"0.1"	"0.36"	"0.02"	"4.708316801236645"
"0.1"	"0.365"	"0.02"	"4.647371439109036"
"0.1"	"0.37"	"0.02"	"4.58807313292238"
"0.1"	"0.375"	"0.02"	"4.530355994054152"
"0.1"	"0.38"	"0.02"	"4.474157601369052"
"0.1"	"0.385"	"0.02"	"4.419418778973021"
"0.1"	"0.39"	"0.02"	"4.366083375264535"
"0.1"	"0.395"	"0.02"	"4.314098093140609"
"0.1"	"0.4"	"0.02"	"4.263412295025942"
"0.1"	"0.405"	"0.02"	"4.2139778436623345"
"0.1"	"0.41"	"0.02"	"4.1657489495794655"
"0.1"	"0.415"	"0.02"	"4.118682029611847"
"0.1"	"0.42"	"0.02"	"4.072735575529532"
"0.1"	"0.425"	"0.02"	"4.027870031947232"
"0.1"	"0.43"	"0.02"	"3.984047682752589"
"0.1"	"0.4349999999999999"	"0.02"	"3.941232545366851"
"0.1"	"0.4399999999999999"	"0.02"	"3.899390272213787"
"0.1"	"0.445"	"0.02"	"3.8584880588288177"
"0.1"	"0.45"	"0.02"	"3.818494558092451"
"0.1"	"0.455"	"0.02"	"3.779379800116163"
"0.1"	"0.46"	"0.02"	"3.7411151173494512"
"0.1"	"0.465"	"0.02"	"3.70367307451716"
"0.1"	"0.47"	"0.02"	"3.6670274030263177"
"0.1"	"0.475"	"0.02"	"3.6311529394297626"
"0.1"	"0.48"	"0.02"	"3.596025568032136"
"0.1"	"0.485"	"0.02"	"3.561622166558636"
"0.1"	"0.49"	"0.02"	"3.527920555549377"
"0.1"	"0.495"	"0.02"	"3.4948994506405207"
"0.1"	"0.5"	"0.02"	"3.4625384177331484"
"0.1"	"0.505"	"0.02"	"3.430817830818772"
"0.1"	"0.51"	"0.02"	"3.3997188322773035"
"0.1"	"0.515"	"0.02"	"3.3692232954802783"
"0.1"	"0.52"	"0.02"	"3.339313789541282"
"0.1"	"0.525"	"0.02"	"3.3099735460932416"
"0.1"	"0.53"	"0.02"	"3.2811864278087337"
"0.1"	"0.535"	"0.02"	"3.252936898967583"
"0.1"	"0.54"	"0.02"	"3.2252099972861283"
"0.1"	"0.5449999999999999"	"0.02"	"3.197991307514657"
"0.1"	"0.55"	"0.02"	"3.1712669363935375"
"0.1"	"0.5549999999999999"	"0.02"	"3.1450234889307205"
"0.1"	"0.5599999999999999"	"0.02"	"3.1192480459450036"
"0.1"	"0.565"	"0.02"	"3.093928142768065"
"0.1"	"0.57"	"0.02"	"3.0690517399992436"
"0.1"	"0.575"	"0.02"	"3.044607241766119"
"0.1"	"0.58"	"0.02"	"3.0205834193689096"
"0.1"	"0.585"	"0.02"	"2.9969694339845003"
"0.1"	"0.59"	"0.02"	"2.9737548098581685"
"0.1"	"0.595"	"0.02"	"2.9509294185710324"
"0.1"	"0.6"	"0.02"	"2.9284834640213937"
"0.1"	"0.605"	"0.02"	"2.9064074680694674"
"0.1"	"0.61"	"0.015"	"2.8439335352512876"
"0.1"	"0.61"	"0.0175"	"2.864921434630466"
"0.1"	"0.61"	"0.02"	"2.8846922567920177"
"0.1"	"0.615"	"0.02"	"2.863328947294424"
"0.1"	"0.62"	"0.02"	"2.8423089350250166"
"0.1"	"0.625"	"0.02"	"2.821623881536212"
"0.1"	"0.63"	"0.0175"	"2.78438133125676"
"0.1"	"0.63"	"0.02"	"2.8012657026298524"
"0.1"	"0.635"	"0.0175"	"2.7650314923054102"
"0.1"	"0.635"	"0.02"	"2.7812265568228556"
"0.1"	"0.6399999999999999"	"0.0175"	"2.7459804074157055"
"0.1"	"0.6399999999999999"	"0.02"	"2.761498834058909"
