"3","0.2199999999999999","0.015"
"3","0.2199999999999999","0.0175"
"3","0.2199999999999999","0.02"
"3","0.24","0.01"
"3","0.24","0.0125"
"3","0.24","0.0125"
"3","0.24","0.015"
"3","0.24","0.0175"
"3","0.24","0.02"
"3","0.26","0.01"
"3","0.26","0.0125"
"3","0.26","0.0125"
"3","0.26","0.015"
"3","0.26","0.0175"
"3","0.26","0.02"
"3","0.28","0.01"
"3","0.28","0.0125"
"3","0.28","0.0125"
"3","0.28","0.015"
"3","0.28","0.0175"
"3","0.28","0.02"
"3","0.3","0.01"
"3","0.3","0.0125"
"3","0.3","0.0125"
"3","0.3","0.015"
"3","0.3","0.0175"
"3","0.3","0.02"
"3","0.32","0.01"
"3","0.32","0.0125"
"3","0.32","0.0125"
"3","0.32","0.015"
"3","0.32","0.0175"
"3","0.32","0.02"
"3","0.34","0.01"
"3","0.34","0.0125"
"3","0.34","0.0125"
"3","0.34","0.015"
"3","0.34","0.0175"
"3","0.34","0.02"
"3","0.36","0.01"
"3","0.36","0.0125"
"3","0.36","0.0125"
"3","0.36","0.015"
"3","0.36","0.0175"
"3","0.36","0.02"
"3","0.3799999999999999","0.01"
"3","0.3799999999999999","0.0125"
"3","0.3799999999999999","0.0125"
"3","0.3799999999999999","0.015"
"3","0.3799999999999999","0.0175"
"3","0.3799999999999999","0.02"
"3","0.4","0.01"
"3","0.4","0.0125"
"3","0.4","0.0125"
"3","0.4","0.015"
"3","0.4","0.0175"
"3","0.4","0.02"
"3","0.4199999999999999","0.01"
"3","0.4199999999999999","0.0125"
"3","0.4199999999999999","0.0125"
"3","0.4199999999999999","0.015"
"3","0.4199999999999999","0.0175"
"3","0.4199999999999999","0.02"
"3","0.4399999999999999","0.01"
"3","0.4399999999999999","0.0125"
"3","0.4399999999999999","0.0125"
"3","0.4399999999999999","0.015"
"3","0.4399999999999999","0.0175"
"3","0.4399999999999999","0.02"
"3","0.46","0.01"
"3","0.46","0.0125"
"3","0.46","0.0125"
"3","0.46","0.015"
"3","0.46","0.0175"
"3","0.46","0.02"
"3","0.4799999999999999","0.01"
"3","0.4799999999999999","0.0125"
"3","0.4799999999999999","0.0125"
"3","0.4799999999999999","0.015"
"3","0.4799999999999999","0.0175"
"3","0.4799999999999999","0.02"
"3","0.4999999999999999","0.01"
"3","0.4999999999999999","0.0125"
"3","0.4999999999999999","0.015"
"3","0.4999999999999999","0.0175"
"3","0.4999999999999999","0.02"
"3","0.5199999999999999","0.01"
"3","0.5199999999999999","0.0125"
"3","0.5199999999999999","0.015"
"3","0.5199999999999999","0.0175"
"3","0.5199999999999999","0.02"
"3","0.5399999999999999","0.01"
"3","0.5399999999999999","0.0125"
"3","0.5399999999999999","0.02"
"3","0.5599999999999999","0.01"
"3","0.5599999999999999","0.0125"
"3","0.58","0.01"
"3","0.58","0.0125"
"3","0.6","0.01"
"3","0.6","0.0125"
"3","0.6199999999999999","0.01"
"3","0.6199999999999999","0.0125"
"3","0.6399999999999999","0.01"
"3","0.6399999999999999","0.0125"
"3","0.6599999999999999","0.01"
"3","0.6599999999999999","0.0125"
"3","0.6799999999999999","0.01"
"3","0.6799999999999999","0.0125"
"3","0.7","0.01"
"3","0.7","0.0125"
"4","0.02","0.01"
"4","0.02","0.0125"
"4","0.02","0.0125"
"4","0.02","0.015"
"4","0.02","0.0175"
"4","0.02","0.02"
"4","0.04","0.01"
"4","0.04","0.0125"
"4","0.04","0.0125"
"4","0.04","0.015"
"4","0.04","0.0175"
"4","0.04","0.02"
"4","0.06","0.01"
"4","0.06","0.0125"
"4","0.06","0.0125"
"4","0.06","0.015"
"4","0.06","0.0175"
"4","0.06","0.02"
"4","0.08","0.01"
"4","0.08","0.0125"
"4","0.08","0.0125"
"4","0.08","0.015"
"4","0.08","0.0175"
"4","0.08","0.02"
"4","0.1","0.01"
"4","0.1","0.0125"
"4","0.1","0.0125"
"4","0.1","0.015"
"4","0.1","0.0175"
"4","0.1","0.02"
"4","0.12","0.01"
"4","0.12","0.0125"
"4","0.12","0.0125"
"4","0.12","0.015"
"4","0.12","0.0175"
"4","0.12","0.02"
"4","0.14","0.01"
"4","0.14","0.0125"
"4","0.14","0.0125"
"4","0.14","0.015"
"4","0.14","0.0175"
"4","0.14","0.02"
"4","0.16","0.01"
"4","0.16","0.0125"
"4","0.16","0.0125"
"4","0.16","0.015"
"4","0.16","0.0175"
"4","0.16","0.02"
"4","0.18","0.01"
"4","0.18","0.0125"
"4","0.18","0.0125"
"4","0.18","0.015"
"4","0.18","0.0175"
"4","0.18","0.02"
"4","0.2","0.01"
"4","0.2","0.0125"
"4","0.2","0.0125"
"4","0.2","0.015"
"4","0.2","0.0175"
"4","0.2","0.02"
"4","0.2199999999999999","0.01"
"4","0.2199999999999999","0.0125"
"4","0.2199999999999999","0.015"
"4","0.2199999999999999","0.0175"
"4","0.2199999999999999","0.02"
"4","0.24","0.01"
"4","0.24","0.0125"
"4","0.24","0.015"
"4","0.24","0.0175"
"4","0.24","0.02"
"4","0.26","0.01"
"4","0.26","0.0125"
"4","0.26","0.015"
"4","0.26","0.0175"
"4","0.26","0.02"
"4","0.28","0.01"
"4","0.28","0.0125"
"4","0.28","0.015"
"4","0.28","0.0175"
"4","0.28","0.02"
"4","0.3","0.01"
"4","0.3","0.0125"
"4","0.3","0.015"
"4","0.3","0.0175"
"4","0.3","0.02"
"4","0.32","0.01"
"4","0.32","0.0125"
"4","0.32","0.015"
"4","0.32","0.0175"
"4","0.32","0.02"
"4","0.34","0.01"
"4","0.34","0.0125"
"4","0.34","0.015"
"4","0.34","0.0175"
"4","0.34","0.02"
"4","0.36","0.01"
"4","0.36","0.0125"
"4","0.36","0.015"
"4","0.36","0.0175"
"4","0.36","0.02"
"4","0.3799999999999999","0.01"
"4","0.3799999999999999","0.0125"
"4","0.3799999999999999","0.015"
"4","0.3799999999999999","0.0175"
"4","0.3799999999999999","0.02"
"4","0.4","0.01"
"4","0.4","0.0125"
"4","0.4","0.015"
"4","0.4","0.02"
"4","0.4199999999999999","0.01"
"4","0.4199999999999999","0.0125"
"4","0.4199999999999999","0.015"
"4","0.4199999999999999","0.02"
"4","0.4399999999999999","0.01"
"4","0.4399999999999999","0.0125"
"4","0.4399999999999999","0.015"
"4","0.4399999999999999","0.02"
"4","0.46","0.01"
"4","0.46","0.0125"
"4","0.46","0.015"
"4","0.46","0.015"
"4","0.46","0.02"
"4","0.4799999999999999","0.01"
"4","0.4799999999999999","0.0125"
"4","0.4799999999999999","0.015"
"4","0.4799999999999999","0.015"
"4","0.4799999999999999","0.02"
"4","0.4999999999999999","0.01"
"4","0.4999999999999999","0.0125"
"4","0.4999999999999999","0.015"
"4","0.4999999999999999","0.015"
"4","0.4999999999999999","0.02"
"4","0.5199999999999999","0.01"
"4","0.5199999999999999","0.0125"
"4","0.5199999999999999","0.015"
"4","0.5199999999999999","0.015"
"4","0.5199999999999999","0.02"
"4","0.5399999999999999","0.01"
"4","0.5399999999999999","0.0125"
"4","0.5399999999999999","0.015"
"4","0.5399999999999999","0.015"
"4","0.5399999999999999","0.02"
"4","0.5599999999999999","0.01"
"4","0.5599999999999999","0.0125"
"4","0.5599999999999999","0.015"
"4","0.5599999999999999","0.015"
"4","0.5599999999999999","0.02"
"4","0.58","0.01"
"4","0.58","0.0125"
"4","0.58","0.015"
"4","0.58","0.015"
"4","0.58","0.02"
"4","0.6","0.01"
"4","0.6","0.0125"
"4","0.6","0.015"
"4","0.6","0.015"
"4","0.6","0.02"
"4","0.6199999999999999","0.01"
"4","0.6199999999999999","0.0125"
"4","0.6199999999999999","0.015"
"4","0.6199999999999999","0.015"
"4","0.6199999999999999","0.02"
"4","0.6399999999999999","0.01"
"4","0.6399999999999999","0.0125"
"4","0.6399999999999999","0.015"
"4","0.6399999999999999","0.015"
"4","0.6399999999999999","0.02"
"4","0.6599999999999999","0.0125"
"4","0.6599999999999999","0.015"
"4","0.6599999999999999","0.015"
"4","0.6599999999999999","0.02"
"4","0.6799999999999999","0.0125"
"4","0.6799999999999999","0.015"
"4","0.6799999999999999","0.015"
"4","0.6799999999999999","0.02"
"4","0.7","0.0125"
"4","0.7","0.015"
"4","0.7","0.015"
"4","0.7","0.02"
"6","0.02","0.01"
"6","0.02","0.0125"
"6","0.02","0.0125"
"6","0.02","0.015"
"6","0.02","0.0175"
"6","0.02","0.02"
"6","0.04","0.01"
"6","0.04","0.0125"
"6","0.04","0.0125"
"6","0.04","0.015"
"6","0.04","0.0175"
"6","0.04","0.02"
"6","0.06","0.01"
"6","0.06","0.0125"
"6","0.06","0.0125"
"6","0.06","0.015"
"6","0.06","0.0175"
"6","0.06","0.02"
"6","0.08","0.01"
"6","0.08","0.0125"
"6","0.08","0.0125"
"6","0.08","0.015"
"6","0.08","0.0175"
"6","0.08","0.02"
"6","0.1","0.01"
"6","0.1","0.0125"
"6","0.1","0.0125"
"6","0.1","0.015"
"6","0.1","0.0175"
"6","0.1","0.02"
"6","0.12","0.01"
"6","0.12","0.0125"
"6","0.12","0.0125"
"6","0.12","0.015"
"6","0.12","0.0175"
"6","0.12","0.02"
"6","0.14","0.01"
"6","0.14","0.0125"
"6","0.14","0.0125"
"6","0.14","0.015"
"6","0.14","0.0175"
"6","0.14","0.02"
"6","0.16","0.01"
"6","0.16","0.0125"
"6","0.16","0.015"
"6","0.16","0.0175"
"6","0.16","0.02"
"6","0.18","0.01"
"6","0.18","0.0125"
"6","0.18","0.015"
"6","0.18","0.0175"
"6","0.18","0.02"
"6","0.2","0.01"
"6","0.2","0.0125"
"6","0.2","0.015"
"6","0.2","0.0175"
"6","0.2","0.02"
"6","0.2199999999999999","0.01"
"6","0.2199999999999999","0.0125"
"6","0.2199999999999999","0.015"
"6","0.2199999999999999","0.0175"
"6","0.2199999999999999","0.02"
"6","0.24","0.01"
"6","0.24","0.0125"
"6","0.24","0.015"
"6","0.24","0.0175"
"6","0.24","0.02"
"6","0.26","0.01"
"6","0.26","0.0125"
"6","0.26","0.015"
"6","0.26","0.0175"
"6","0.26","0.02"
"6","0.28","0.01"
"6","0.28","0.0125"
"6","0.28","0.015"
"6","0.28","0.0175"
"6","0.28","0.02"
"6","0.3","0.01"
"6","0.3","0.0125"
"6","0.3","0.015"
"6","0.3","0.0175"
"6","0.3","0.02"
"6","0.32","0.01"
"6","0.32","0.0125"
"6","0.32","0.015"
"6","0.32","0.0175"
"6","0.32","0.02"
"6","0.34","0.01"
"6","0.34","0.0125"
"6","0.34","0.015"
"6","0.34","0.0175"
"6","0.34","0.02"
"6","0.36","0.01"
"6","0.36","0.0125"
"6","0.36","0.015"
"6","0.36","0.0175"
"6","0.36","0.02"
"6","0.3799999999999999","0.01"
"6","0.3799999999999999","0.0125"
"6","0.3799999999999999","0.015"
"6","0.3799999999999999","0.0175"
"6","0.3799999999999999","0.02"
"6","0.4","0.01"
"6","0.4","0.0125"
"6","0.4","0.015"
"6","0.4","0.0175"
"6","0.4","0.02"
"6","0.4199999999999999","0.01"
"6","0.4199999999999999","0.0125"
"6","0.4199999999999999","0.015"
"6","0.4199999999999999","0.015"
"6","0.4199999999999999","0.0175"
"6","0.4199999999999999","0.02"
"6","0.4399999999999999","0.01"
"6","0.4399999999999999","0.0125"
"6","0.4399999999999999","0.015"
"6","0.4399999999999999","0.015"
"6","0.4399999999999999","0.0175"
"6","0.4399999999999999","0.02"
"6","0.46","0.01"
"6","0.46","0.0125"
"6","0.46","0.015"
"6","0.46","0.015"
"6","0.46","0.0175"
"6","0.46","0.02"
"6","0.4799999999999999","0.01"
"6","0.4799999999999999","0.0125"
"6","0.4799999999999999","0.015"
"6","0.4799999999999999","0.015"
"6","0.4799999999999999","0.0175"
"6","0.4799999999999999","0.02"
"6","0.4999999999999999","0.01"
"6","0.4999999999999999","0.0125"
"6","0.4999999999999999","0.015"
"6","0.4999999999999999","0.015"
"6","0.4999999999999999","0.0175"
"6","0.4999999999999999","0.02"
"6","0.5199999999999999","0.01"
"6","0.5199999999999999","0.0125"
"6","0.5199999999999999","0.015"
"6","0.5199999999999999","0.015"
"6","0.5199999999999999","0.0175"
"6","0.5199999999999999","0.02"
"6","0.5399999999999999","0.01"
"6","0.5399999999999999","0.0125"
"6","0.5399999999999999","0.015"
"6","0.5399999999999999","0.015"
"6","0.5399999999999999","0.0175"
"6","0.5399999999999999","0.02"
"6","0.5599999999999999","0.01"
"6","0.5599999999999999","0.0125"
"6","0.5599999999999999","0.015"
"6","0.5599999999999999","0.015"
"6","0.5599999999999999","0.0175"
"6","0.5599999999999999","0.02"
"6","0.58","0.01"
"6","0.58","0.0125"
"6","0.58","0.015"
"6","0.58","0.015"
"6","0.58","0.0175"
"6","0.58","0.02"
"6","0.6","0.01"
"6","0.6","0.0125"
"6","0.6","0.015"
"6","0.6","0.015"
"6","0.6","0.0175"
"6","0.6","0.02"
"6","0.6199999999999999","0.01"
"6","0.6199999999999999","0.0125"
"6","0.6199999999999999","0.015"
"6","0.6199999999999999","0.015"
"6","0.6199999999999999","0.0175"
"6","0.6199999999999999","0.02"
"6","0.6399999999999999","0.01"
"6","0.6399999999999999","0.0125"
"6","0.6399999999999999","0.015"
"6","0.6399999999999999","0.015"
"6","0.6399999999999999","0.0175"
"6","0.6399999999999999","0.02"
"6","0.6599999999999999","0.01"
"6","0.6599999999999999","0.0125"
"6","0.6599999999999999","0.015"
"6","0.6599999999999999","0.015"
"6","0.6599999999999999","0.0175"
"6","0.6599999999999999","0.02"
"6","0.6799999999999999","0.0125"
"6","0.6799999999999999","0.015"
"6","0.6799999999999999","0.015"
"6","0.6799999999999999","0.0175"
"6","0.6799999999999999","0.02"
"6","0.7","0.0125"
"6","0.7","0.015"
"6","0.7","0.015"
"6","0.7","0.0175"
"6","0.7","0.02"
"7","0.02","0.01"
"7","0.02","0.0125"
"7","0.02","0.0125"
"7","0.02","0.015"
"7","0.02","0.0175"
"7","0.02","0.02"
"7","0.04","0.01"
"7","0.04","0.0125"
"7","0.04","0.0125"
"7","0.04","0.015"
"7","0.04","0.0175"
"7","0.04","0.02"
"7","0.06","0.01"
"7","0.06","0.0125"
"7","0.06","0.0125"
"7","0.06","0.015"
"7","0.06","0.0175"
"7","0.06","0.02"
"7","0.08","0.01"
"7","0.08","0.0125"
"7","0.08","0.0125"
"7","0.08","0.015"
"7","0.08","0.0175"
"7","0.08","0.02"
"7","0.1","0.01"
"7","0.1","0.0125"
"7","0.1","0.0125"
"7","0.1","0.015"
"7","0.1","0.0175"
"7","0.1","0.02"
"7","0.12","0.01"
"7","0.12","0.0125"
"7","0.12","0.0125"
"7","0.12","0.015"
"7","0.12","0.0175"
"7","0.12","0.02"
"7","0.14","0.01"
"7","0.14","0.0125"
"7","0.14","0.0125"
"7","0.14","0.015"
"7","0.14","0.0175"
"7","0.14","0.02"
"7","0.16","0.01"
"7","0.16","0.0125"
"7","0.16","0.0125"
"7","0.16","0.015"
"7","0.16","0.0175"
"7","0.16","0.02"
"7","0.18","0.01"
"7","0.18","0.0125"
"7","0.18","0.0125"
"7","0.18","0.015"
"7","0.18","0.0175"
"7","0.18","0.02"
"7","0.2","0.01"
"7","0.2","0.0125"
"7","0.2","0.0125"
"7","0.2","0.015"
"7","0.2","0.0175"
"7","0.2","0.02"
"7","0.2199999999999999","0.01"
"7","0.2199999999999999","0.0125"
"7","0.2199999999999999","0.015"
"7","0.2199999999999999","0.0175"
"7","0.2199999999999999","0.02"
"7","0.24","0.01"
"7","0.24","0.0125"
"7","0.24","0.015"
"7","0.24","0.0175"
"7","0.24","0.02"
"7","0.26","0.01"
"7","0.26","0.0125"
"7","0.26","0.015"
"7","0.26","0.0175"
"7","0.26","0.02"
"7","0.28","0.01"
"7","0.28","0.0125"
"7","0.28","0.015"
"7","0.28","0.0175"
"7","0.28","0.02"
"7","0.3","0.01"
"7","0.3","0.0125"
"7","0.3","0.015"
"7","0.3","0.0175"
"7","0.3","0.02"
"7","0.32","0.01"
"7","0.32","0.0125"
"7","0.32","0.015"
"7","0.32","0.0175"
"7","0.32","0.02"
"7","0.34","0.01"
"7","0.34","0.0125"
"7","0.34","0.015"
"7","0.34","0.0175"
"7","0.34","0.02"
"7","0.36","0.01"
"7","0.36","0.0125"
"7","0.36","0.015"
"7","0.36","0.0175"
"7","0.36","0.02"
"7","0.3799999999999999","0.01"
"7","0.3799999999999999","0.0125"
"7","0.3799999999999999","0.015"
"7","0.3799999999999999","0.0175"
"7","0.3799999999999999","0.02"
"7","0.4","0.01"
"7","0.4","0.0125"
"7","0.4","0.015"
"7","0.4","0.0175"
"7","0.4","0.02"
"7","0.4199999999999999","0.01"
"7","0.4199999999999999","0.0125"
"7","0.4199999999999999","0.015"
"7","0.4199999999999999","0.0175"
"7","0.4199999999999999","0.02"
"7","0.4399999999999999","0.01"
"7","0.4399999999999999","0.0125"
"7","0.4399999999999999","0.015"
"7","0.4399999999999999","0.0175"
"7","0.4399999999999999","0.02"
"7","0.46","0.01"
"7","0.46","0.0125"
"7","0.46","0.015"
"7","0.46","0.015"
"7","0.46","0.0175"
"7","0.46","0.02"
"7","0.4799999999999999","0.01"
"7","0.4799999999999999","0.0125"
"7","0.4799999999999999","0.015"
"7","0.4799999999999999","0.015"
"7","0.4799999999999999","0.0175"
"7","0.4799999999999999","0.02"
"7","0.4999999999999999","0.01"
"7","0.4999999999999999","0.0125"
"7","0.4999999999999999","0.015"
"7","0.4999999999999999","0.015"
"7","0.4999999999999999","0.0175"
"7","0.4999999999999999","0.02"
"7","0.5199999999999999","0.01"
"7","0.5199999999999999","0.0125"
"7","0.5199999999999999","0.015"
"7","0.5199999999999999","0.015"
"7","0.5199999999999999","0.0175"
"7","0.5199999999999999","0.02"
"7","0.5399999999999999","0.01"
"7","0.5399999999999999","0.0125"
"7","0.5399999999999999","0.015"
"7","0.5399999999999999","0.015"
"7","0.5399999999999999","0.0175"
"7","0.5399999999999999","0.02"
"7","0.5599999999999999","0.01"
"7","0.5599999999999999","0.0125"
"7","0.5599999999999999","0.015"
"7","0.5599999999999999","0.015"
"7","0.5599999999999999","0.0175"
"7","0.5599999999999999","0.02"
"7","0.58","0.01"
"7","0.58","0.0125"
"7","0.58","0.015"
"7","0.58","0.015"
"7","0.58","0.0175"
"7","0.58","0.02"
"7","0.6","0.01"
"7","0.6","0.0125"
"7","0.6","0.015"
"7","0.6","0.015"
"7","0.6","0.0175"
"7","0.6","0.02"
"7","0.6199999999999999","0.01"
"7","0.6199999999999999","0.0125"
"7","0.6199999999999999","0.015"
"7","0.6199999999999999","0.015"
"7","0.6199999999999999","0.0175"
"7","0.6199999999999999","0.02"
"7","0.6399999999999999","0.01"
"7","0.6399999999999999","0.0125"
"7","0.6399999999999999","0.015"
"7","0.6399999999999999","0.015"
"7","0.6399999999999999","0.0175"
"7","0.6399999999999999","0.02"
"7","0.6599999999999999","0.01"
"7","0.6599999999999999","0.0125"
"7","0.6599999999999999","0.015"
"7","0.6599999999999999","0.015"
"7","0.6599999999999999","0.0175"
"7","0.6599999999999999","0.02"
"7","0.6799999999999999","0.01"
"7","0.6799999999999999","0.0125"
"7","0.6799999999999999","0.015"
"7","0.6799999999999999","0.015"
"7","0.6799999999999999","0.0175"
"7","0.6799999999999999","0.02"
"7","0.7","0.01"
"7","0.7","0.0125"
"7","0.7","0.015"
"7","0.7","0.015"
"7","0.7","0.0175"
"7","0.7","0.02"
"8","0.02","0.01"
"8","0.02","0.0125"
"8","0.02","0.0125"
"8","0.02","0.015"
"8","0.02","0.0175"
"8","0.02","0.02"
"8","0.04","0.01"
"8","0.04","0.0125"
"8","0.04","0.0125"
"8","0.04","0.015"
"8","0.04","0.0175"
"8","0.04","0.02"
"8","0.06","0.01"
"8","0.06","0.0125"
"8","0.06","0.0125"
"8","0.06","0.015"
"8","0.06","0.0175"
"8","0.06","0.02"
"8","0.08","0.01"
"8","0.08","0.0125"
"8","0.08","0.0125"
"8","0.08","0.015"
"8","0.08","0.0175"
"8","0.08","0.02"
"8","0.1","0.01"
"8","0.1","0.0125"
"8","0.1","0.0125"
"8","0.1","0.015"
"8","0.1","0.0175"
"8","0.1","0.02"
"8","0.12","0.01"
"8","0.12","0.0125"
"8","0.12","0.0125"
"8","0.12","0.015"
"8","0.12","0.0175"
"8","0.12","0.02"
"8","0.14","0.01"
"8","0.14","0.0125"
"8","0.14","0.0125"
"8","0.14","0.015"
"8","0.14","0.0175"
"8","0.14","0.02"
"8","0.16","0.01"
"8","0.16","0.0125"
"8","0.16","0.0125"
"8","0.16","0.015"
"8","0.16","0.0175"
"8","0.16","0.02"
"8","0.18","0.01"
"8","0.18","0.0125"
"8","0.18","0.0125"
"8","0.18","0.015"
"8","0.18","0.0175"
"8","0.18","0.02"
"8","0.2","0.01"
"8","0.2","0.0125"
"8","0.2","0.0125"
"8","0.2","0.015"
"8","0.2","0.0175"
"8","0.2","0.02"
"8","0.2199999999999999","0.01"
"8","0.2199999999999999","0.0125"
"8","0.2199999999999999","0.0125"
"8","0.2199999999999999","0.015"
"8","0.2199999999999999","0.0175"
"8","0.2199999999999999","0.02"
"8","0.24","0.01"
"8","0.24","0.0125"
"8","0.24","0.015"
"8","0.24","0.0175"
"8","0.24","0.02"
"8","0.26","0.01"
"8","0.26","0.0125"
"8","0.26","0.015"
"8","0.26","0.0175"
"8","0.26","0.02"
"8","0.28","0.01"
"8","0.28","0.0125"
"8","0.28","0.015"
"8","0.28","0.0175"
"8","0.28","0.02"
"8","0.3","0.01"
"8","0.3","0.0125"
"8","0.3","0.015"
"8","0.3","0.0175"
"8","0.3","0.02"
"8","0.32","0.01"
"8","0.32","0.0125"
"8","0.32","0.015"
"8","0.32","0.0175"
"8","0.32","0.02"
"8","0.34","0.01"
"8","0.34","0.0125"
"8","0.34","0.015"
"8","0.34","0.0175"
"8","0.34","0.02"
"8","0.36","0.01"
"8","0.36","0.0125"
"8","0.36","0.015"
"8","0.36","0.0175"
"8","0.36","0.02"
"8","0.3799999999999999","0.01"
"8","0.3799999999999999","0.0125"
"8","0.3799999999999999","0.015"
"8","0.3799999999999999","0.0175"
"8","0.3799999999999999","0.02"
"8","0.4","0.01"
"8","0.4","0.0125"
"8","0.4","0.015"
"8","0.4","0.0175"
"8","0.4","0.02"
"8","0.4199999999999999","0.01"
"8","0.4199999999999999","0.0125"
"8","0.4199999999999999","0.015"
"8","0.4199999999999999","0.0175"
"8","0.4199999999999999","0.02"
"8","0.4399999999999999","0.01"
"8","0.4399999999999999","0.0125"
"8","0.4399999999999999","0.015"
"8","0.4399999999999999","0.0175"
"8","0.4399999999999999","0.02"
"8","0.46","0.01"
"8","0.46","0.0125"
"8","0.46","0.015"
"8","0.46","0.015"
"8","0.46","0.0175"
"8","0.46","0.02"
"8","0.4799999999999999","0.01"
"8","0.4799999999999999","0.0125"
"8","0.4799999999999999","0.015"
"8","0.4799999999999999","0.015"
"8","0.4799999999999999","0.0175"
"8","0.4799999999999999","0.02"
"8","0.4999999999999999","0.01"
"8","0.4999999999999999","0.0125"
"8","0.4999999999999999","0.015"
"8","0.4999999999999999","0.015"
"8","0.4999999999999999","0.0175"
"8","0.4999999999999999","0.02"
"8","0.5199999999999999","0.01"
"8","0.5199999999999999","0.0125"
"8","0.5199999999999999","0.015"
"8","0.5199999999999999","0.015"
"8","0.5199999999999999","0.0175"
"8","0.5199999999999999","0.02"
"8","0.5399999999999999","0.01"
"8","0.5399999999999999","0.0125"
"8","0.5399999999999999","0.015"
"8","0.5399999999999999","0.015"
"8","0.5399999999999999","0.0175"
"8","0.5399999999999999","0.02"
"8","0.5599999999999999","0.01"
"8","0.5599999999999999","0.0125"
"8","0.5599999999999999","0.015"
"8","0.5599999999999999","0.015"
"8","0.5599999999999999","0.0175"
"8","0.5599999999999999","0.02"
"8","0.58","0.01"
"8","0.58","0.0125"
"8","0.58","0.015"
"8","0.58","0.015"
"8","0.58","0.0175"
"8","0.58","0.02"
"8","0.6","0.01"
"8","0.6","0.0125"
"8","0.6","0.015"
"8","0.6","0.015"
"8","0.6","0.0175"
"8","0.6","0.02"
"8","0.6199999999999999","0.01"
"8","0.6199999999999999","0.0125"
"8","0.6199999999999999","0.015"
"8","0.6199999999999999","0.015"
"8","0.6199999999999999","0.0175"
"8","0.6199999999999999","0.02"
"8","0.6399999999999999","0.01"
"8","0.6399999999999999","0.0125"
"8","0.6399999999999999","0.015"
"8","0.6399999999999999","0.015"
"8","0.6399999999999999","0.0175"
"8","0.6399999999999999","0.02"
"8","0.6599999999999999","0.01"
"8","0.6599999999999999","0.0125"
"8","0.6599999999999999","0.015"
"8","0.6599999999999999","0.015"
"8","0.6599999999999999","0.0175"
"8","0.6599999999999999","0.02"
"8","0.6799999999999999","0.01"
"8","0.6799999999999999","0.0125"
"8","0.6799999999999999","0.015"
"8","0.6799999999999999","0.015"
"8","0.6799999999999999","0.0175"
"8","0.6799999999999999","0.02"
"8","0.7","0.01"
"8","0.7","0.0125"
"8","0.7","0.015"
"8","0.7","0.015"
"8","0.7","0.0175"
"8","0.7","0.02"
"9","0.02","0.01"
"9","0.02","0.0125"
"9","0.02","0.0125"
"9","0.02","0.015"
"9","0.02","0.0175"
"9","0.02","0.02"
"9","0.04","0.01"
"9","0.04","0.0125"
"9","0.04","0.0125"
"9","0.04","0.015"
"9","0.04","0.0175"
"9","0.04","0.02"
"9","0.06","0.01"
"9","0.06","0.0125"
"9","0.06","0.0125"
"9","0.06","0.015"
"9","0.06","0.0175"
"9","0.06","0.02"
"9","0.08","0.01"
"9","0.08","0.0125"
"9","0.08","0.0125"
"9","0.08","0.015"
"9","0.08","0.0175"
"9","0.08","0.02"
"9","0.1","0.01"
"9","0.1","0.0125"
"9","0.1","0.0125"
"9","0.1","0.015"
"9","0.1","0.0175"
"9","0.1","0.02"
"9","0.12","0.01"
"9","0.12","0.0125"
"9","0.12","0.0125"
"9","0.12","0.015"
"9","0.12","0.0175"
"9","0.12","0.02"
"9","0.14","0.01"
"9","0.14","0.0125"
"9","0.14","0.0125"
"9","0.14","0.015"
"9","0.14","0.0175"
"9","0.14","0.02"
"9","0.16","0.01"
"9","0.16","0.0125"
"9","0.16","0.0125"
"9","0.16","0.015"
"9","0.16","0.0175"
"9","0.16","0.02"
"9","0.18","0.01"
"9","0.18","0.0125"
"9","0.18","0.0125"
"9","0.18","0.015"
"9","0.18","0.0175"
"9","0.18","0.02"
"9","0.2","0.01"
"9","0.2","0.0125"
"9","0.2","0.0125"
"9","0.2","0.015"
"9","0.2","0.0175"
"9","0.2","0.02"
"9","0.2199999999999999","0.01"
"9","0.2199999999999999","0.0125"
"9","0.2199999999999999","0.0125"
"9","0.2199999999999999","0.015"
"9","0.2199999999999999","0.0175"
"9","0.2199999999999999","0.02"
"9","0.24","0.01"
"9","0.24","0.0125"
"9","0.24","0.0125"
"9","0.24","0.015"
"9","0.24","0.0175"
"9","0.24","0.02"
"9","0.26","0.01"
"9","0.26","0.0125"
"9","0.26","0.0125"
"9","0.26","0.015"
"9","0.26","0.0175"
"9","0.26","0.02"
"9","0.28","0.01"
"9","0.28","0.0125"
"9","0.28","0.0125"
"9","0.28","0.015"
"9","0.28","0.0175"
"9","0.28","0.02"
"9","0.3","0.01"
"9","0.3","0.0125"
"9","0.3","0.0125"
"9","0.3","0.015"
"9","0.3","0.0175"
"9","0.3","0.02"
"9","0.32","0.01"
"9","0.32","0.0125"
"9","0.32","0.0125"
"9","0.32","0.015"
"9","0.32","0.0175"
"9","0.32","0.02"
"9","0.34","0.01"
"9","0.34","0.0125"
"9","0.34","0.0125"
"9","0.34","0.015"
"9","0.34","0.0175"
"9","0.34","0.02"
"9","0.36","0.01"
"9","0.36","0.0125"
"9","0.36","0.015"
"9","0.36","0.0175"
"9","0.36","0.02"
"9","0.3799999999999999","0.01"
