"0.262", "0.8", "0.0133333333", "1.67734519566077", "2.13817591666031", "0.796299760131692"
"0.262", "0.8", "0.0166666666", "1.67633818786995", "2.13819482399015", "0.797124273694193"
"0.262", "0.8", "0.0166666666666667", "1.67633818786047", "2.13819482399068", "0.797124273702303"
"0.262", "0.8", "0.02", "1.6761704937753", "2.13821890275771", "0.797282507737468"
"0.263", "0.7", "0.005", "1.53846502329269", "2.42118206005924", "1.34425654375436"
"0.263", "0.7", "0.006", "1.52093041972579", "2.42021229075267", "1.35556099694462"
"0.263", "0.7", "0.0075", "1.50628122703949", "2.41971376917045", "1.36531691024281"
"0.263", "0.7", "0.01", "1.49588816612017", "2.41966081914568", "1.37253910286156"
"0.264", "0.7", "0.005", "1.53905977982197", "2.42061908897209", "1.34327724309671"
"0.264", "0.7", "0.006", "1.5214605912247", "2.41964318914027", "1.35462077528298"
"0.264", "0.7", "0.0075", "1.50674518448057", "2.41913973445019", "1.3644181053138"
"0.264", "0.7", "0.01", "1.49629009355185", "2.41908306280484", "1.37167999731854"
"0.264", "0.7", "0.0133333333333333", "1.49230554651486", "2.41933327625693", "1.37471939369653"
"0.264", "0.8", "0.01", "1.6813830398532", "2.1368900017114", "0.791783569828833"
"0.264", "0.8", "0.0133333333", "1.67819552446459", "2.13688318307865", "0.79432676350698"
"0.264", "0.8", "0.0166666666", "1.67716770604064", "2.13690054613179", "0.795166381299272"
"0.264", "0.8", "0.0166666666666667", "1.67716770603087", "2.13690054613225", "0.795166381307555"
"0.264", "0.8", "0.02", "1.67698693193146", "2.13692318909848", "0.795333643553316"
"0.265", "0.7", "0.005", "1.5396546888412", "2.42005634465151", "1.34229806246267"
"0.265", "0.7", "0.006", "1.52199111096034", "2.41907433066671", "1.35368055299447"
"0.265", "0.7", "0.0075", "1.50720964010353", "2.41856594985142", "1.36351920177895"
"0.265", "0.7", "0.01", "1.49669254208133", "2.41850555461456", "1.37082077515764"
"0.266", "0.7", "0.005", "1.54024974578275", "2.41949382506348", "1.34131900301555"
"0.266", "0.7", "0.006", "1.52252197360968", "2.4185057134092", "1.35274033188243"
"0.266", "0.7", "0.0075", "1.50767458970811", "2.41799241365448", "1.3626202008588"
"0.266", "0.7", "0.01", "1.49709550988756", "2.41792829306055", "1.36996143613926"
"0.266", "0.7", "0.0133333333333333", "1.4930347822757", "2.41817389070186", "1.37304954310887"
"0.266", "0.8", "0.01", "1.68227249554098", "2.13559990514293", "0.789781908710146"
"0.266", "0.8", "0.0133333333", "1.67904618367348", "2.13559124189518", "0.792354294956398"
"0.266", "0.8", "0.0166666666", "1.67799756783162", "2.13560706624218", "0.793209011976882"
"0.266", "0.8", "0.0166666666666667", "1.67799756782149", "2.1356070662425", "0.793209011985302"
"0.266", "0.8", "0.02", "1.67780370564133", "2.13562827773398", "0.793385313220921"
"0.267", "0.7", "0.005", "1.54084494614695", "2.41893152819616", "1.3403400658933"
"0.267", "0.7", "0.006", "1.52305317388782", "2.41793733545809", "1.35180011373662"
"0.267", "0.7", "0.0075", "1.50814002908744", "2.41741912414689", "1.36172110378569"
"0.267", "0.7", "0.01", "1.49749899512202", "2.41735127663552", "1.36910198005011"
"0.268", "0.7", "0.005", "1.54144028549637", "2.41836945205337", "1.33936125220591"
"0.268", "0.7", "0.006", "1.52358470655165", "2.41736919492021", "1.35085990033406"
"0.268", "0.7", "0.0075", "1.50860595402868", "2.41684607962991", "1.36082191180983"
"0.268", "0.7", "0.01", "1.49790299590905", "2.41677450384146", "1.36824240670512"
"0.268", "0.7", "0.0133333333333333", "1.49376579053555", "2.41701546562385", "1.37137941224897"
"0.268", "0.8", "0.01", "1.68316219816606", "2.13431058254521", "0.787780824012366"
"0.268", "0.8", "0.0133333333", "1.67989716129346", "2.13430008271542", "0.790382353680653"
"0.268", "0.8", "0.0166666666", "1.67882776468255", "2.13431437401362", "0.791252162267576"
"0.268", "0.8", "0.0166666666666667", "1.67882776467209", "2.134314374014", "0.791252162276325"
"0.268", "0.8", "0.02", "1.67862080849533", "2.13433415843352", "0.79143751163726"
"0.269", "0.7", "0.005", "1.542035759456", "2.41780759465979", "1.33838256304059"
"0.269", "0.7", "0.006", "1.524116566396", "2.41680128991589", "1.34991969343869"
"0.269", "0.7", "0.0075", "1.5090723603153", "2.41627327841078", "1.35992262619007"
"0.269", "0.7", "0.01", "1.49830751034638", "2.41619797318755", "1.36738271594508"
"0.27", "0.7", "0.005", "1.54263136371157", "2.41724595404809", "1.33740399944999"
"0.27", "0.7", "0.006", "1.52464874825917", "2.41623361857808", "1.34897949479666"
"0.27", "0.7", "0.0075", "1.50953924372527", "2.415700718809", "1.35902324820131"
"0.27", "0.7", "0.01", "1.49871253650588", "2.41562168319217", "1.36652290763806"
"0.27", "0.7", "0.0133333333333333", "1.49449856872851", "2.41585799006932", "1.36970899195937"
"0.27", "0.8", "0.01", "1.68405211647571", "2.13302202334681", "0.785780330166244"
"0.27", "0.8", "0.0133333333", "1.68074844180643", "2.1330096952803", "0.788410941835156"
"0.27", "0.8", "0.0166666666", "1.67965828543227", "2.13302245928325", "0.789295830937429"
"0.27", "0.8", "0.0166666666666667", "1.6796582854215", "2.13302245928357", "0.789295830946374"
"0.27", "0.8", "0.02", "1.67943823168688", "2.13304082111518", "0.789490235765678"
"0.271", "0.7", "0.005", "1.5432270940076", "2.41668452827223", "1.33642556246691"
"0.271", "0.7", "0.006", "1.52518124701994", "2.41566617905661", "1.34803930614265"
"0.271", "0.7", "0.0075", "1.51000660003413", "2.41512839915519", "1.3581237791313"
"0.271", "0.7", "0.01", "1.49911807243311", "2.4150456323847", "1.36566298168152"
"0.272", "0.7", "0.005", "1.54382294614516", "2.41612331539446", "1.33544725309285"
"0.272", "0.7", "0.006", "1.52571405759948", "2.4150989695121", "1.34709912919247"
"0.272", "0.7", "0.0075", "1.5104744250147", "2.41455631778802", "1.35722422027773"
"0.272", "0.7", "0.01", "1.49952411614871", "2.41446981930201", "1.36480293799791"
"0.272", "0.7", "0.0133333333333333", "1.49523311391033", "2.41470145321515", "1.36803827347792"
"0.272", "0.8", "0.01", "1.68494220349559", "2.13173421692321", "0.783780454126738"
"0.272", "0.8", "0.0133333333", "1.68160000404609", "2.13172006944674", "0.78644006620986"
"0.272", "0.8", "0.0166666666", "1.68048911488369", "2.13173131202634", "0.787340020119383"
"0.272", "0.8", "0.0166666666666667", "1.68048911487264", "2.13173131202652", "0.787340020128406"
"0.272", "0.8", "0.02", "1.68025596274183", "2.13174825583829", "0.787543485644823"
"0.273", "0.7", "0.005", "1.54441891597724", "2.41556231349321", "1.33446907230914"
"0.273", "0.7", "0.006", "1.52624717496159", "2.41453198811756", "1.34615896564445"
"0.273", "0.7", "0.0075", "1.51094271443846", "2.4139844730559", "1.35632457294898"
"0.273", "0.7", "0.01", "1.49993066564843", "2.41389424248414", "1.36394277653024"
"0.274", "0.7", "0.005", "1.54501499940792", "2.41500152064154", "1.333491021056"
"0.274", "0.7", "0.006", "1.52678059411274", "2.41396523306297", "1.34521881718405"
"0.274", "0.7", "0.0075", "1.51141146407688", "2.41341286331939", "1.35542483846558"
"0.274", "0.7", "0.01", "1.50033771890333", "2.41331890048641", "1.36308249725408"
"0.274", "0.7", "0.0133333333333333", "1.49596942276303", "2.41354584436477", "1.36636724843064"
"0.274", "0.8", "0.01", "1.68583238351875", "2.13044715241995", "0.781781245604949"
"0.274", "0.8", "0.0133333333", "1.68245181744347", "2.13043119515428", "0.784469741199501"
"0.274", "0.8", "0.0166666666", "1.68132023133864", "2.13044092233483", "0.785384737263918"
"0.274", "0.8", "0.0166666666666667", "1.68132023132724", "2.13044092233508", "0.785384737273289"
"0.274", "0.8", "0.02", "1.68107398335282", "2.13045645278904", "0.785597266106782"
"0.275", "0.7", "0.005", "1.54561119238571", "2.41444093492158", "1.33251310025158"
"0.275", "0.7", "0.006", "1.52731431010326", "2.41339870255238", "1.3442786854801"
"0.275", "0.7", "0.0075", "1.51188066969955", "2.41284148694679", "1.35452501815711"
"0.275", "0.7", "0.01", "1.50074527386083", "2.41274379186804", "1.36222210016546"
"0.276", "0.7", "0.005", "1.54620749091218", "2.41388055438282", "1.3315353107443"
"0.276", "0.7", "0.006", "1.52784831802662", "2.41283239480147", "1.34333857218284"
"0.276", "0.7", "0.0075", "1.5123503270799", "2.41227034231894", "1.35362511336301"
"0.276", "0.7", "0.01", "1.5011533284443", "2.4121689151991", "1.36136158528809"
"0.276", "0.7", "0.0133333333333333", "1.49670749160083", "2.41239115294895", "1.36469590882837"
"0.276", "0.8", "0.01", "1.68672252509962", "2.12916081836748", "0.779782798287785"
"0.276", "0.8", "0.0133333333", "1.68330383508438", "2.12914306235858", "0.782499994291069"
"0.276", "0.8", "0.0166666666", "1.68215160218764", "2.12915128039355", "0.783429998643438"
"0.276", "0.8", "0.0166666666666667", "1.68215160217593", "2.12915128039393", "0.783429998653191"
"0.276", "0.8", "0.02", "1.68189226553981", "2.12916540225909", "0.783651589827248"
"0.277", "0.7", "0.005", "1.54680389106282", "2.41332037702796", "1.33055765328399"
"0.277", "0.7", "0.006", "1.52838261302028", "2.41226630803783", "1.34239847892363"
"0.277", "0.7", "0.0075", "1.51282043199087", "2.41169942782203", "1.35272512542842"
"0.277", "0.7", "0.01", "1.50156188055419", "2.41159426905482", "1.36050095266689"
"0.278", "0.7", "0.005", "1.54740038913019", "2.41276040068127", "1.32958012829013"
"0.278", "0.7", "0.006", "1.52891719026744", "2.41170044050874", "1.34145840732153"
"0.278", "0.7", "0.0075", "1.51329098020878", "2.41112874185702", "1.35182505571088"
"0.278", "0.7", "0.01", "1.50197092806829", "2.41101985202052", "1.35964020237272"
"0.278", "0.7", "0.0133333333333333", "1.49744731637497", "2.41123736851815", "1.36302424705567"
"0.278", "0.8", "0.01", "1.68761238040109", "2.12787520184733", "0.77778529752646"
"0.278", "0.8", "0.0133333333", "1.68415598015943", "2.12785566092284", "0.7805308767953"
"0.278", "0.8", "0.0166666666", "1.68298317563949", "2.12786237642365", "0.781475835912061"
"0.278", "0.8", "0.0166666666666667", "1.68298317562743", "2.12786237642393", "0.781475835921988"
"0.278", "0.8", "0.02", "1.68271076452868", "2.12787509461691", "0.781706482993965"
"0.279", "0.7", "0.005", "1.547996982346", "2.41220062265598", "1.32860273501377"
"0.279", "0.7", "0.006", "1.52945204499368", "2.41113479046597", "1.34051835897039"
"0.279", "0.7", "0.0075", "1.51376196751355", "2.41055828283116", "1.35092490557168"
"0.279", "0.7", "0.01", "1.50238046884212", "2.41044566268854", "1.35877933449906"
"0.28", "0.7", "0.005", "1.54859367395878", "2.41164103805146", "1.32762546628032"
"0.28", "0.7", "0.006", "1.52998717247217", "2.41056935618067", "1.33957833545016"
"0.28", "0.7", "0.0075", "1.51423338968814", "2.40998804916278", "1.35002467638108"
"0.28", "0.7", "0.01", "1.50279050070918", "2.40987169965869", "1.35791834916227"
"0.28", "0.7", "0.0133333333333333", "1.49818889267965", "2.41008448074608", "1.36135225587033"
"0.28", "0.8", "0.01", "1.68850143468219", "2.1265902864159", "0.775789138670148"
"0.28", "0.8", "0.0133333333", "1.68500811775296", "2.12656898037723", "0.778562486174863"
"0.28", "0.8", "0.0166666666", "1.6838148643099", "2.12657420059383", "0.779522309145911"
"0.28", "0.8", "0.0166666666666667", "1.68381486429757", "2.12657420059412", "0.779522309156058"
"0.28", "0.8", "0.02", "1.68352940480374", "2.12658552023698", "0.779761996393982"
"0.281", "0.7", "0.005", "1.54919054962873", "2.41108162222731", "1.3266482374872"
"0.281", "0.7", "0.006", "1.53052256801918", "2.41000413593737", "1.33863833832395"
"0.281", "0.7", "0.0075", "1.51470524252193", "2.4094180392794", "1.34912436951405"
"0.281", "0.7", "0.01", "1.50320102148134", "2.40929796153995", "1.35705724650301"
"0.282", "0.7", "0.005", "1.54981046613539", "2.41051989051137", "1.3256525642166"
"0.282", "0.7", "0.006", "1.53105822699788", "2.40943912803053", "1.33769836913202"
"0.282", "0.7", "0.0075", "1.51517752180865", "2.40884825161914", "1.34822398635308"
"0.282", "0.7", "0.01", "1.50361202895028", "2.40872444695041", "1.35619602668521"
"0.282", "0.7", "0.0133333333333333", "1.49893221575743", "2.40893247942209", "1.35967992839189"
"0.282", "0.8", "0.01", "1.68938848057545", "2.12530604622239", "0.773795261762034"
"0.282", "0.8", "0.0133333333", "1.68585999123469", "2.12528300938462", "0.776595016396874"
"0.282", "0.8", "0.0166666666", "1.68464651035303", "2.12528674280736", "0.777569534524939"
"0.282", "0.8", "0.0166666666666667", "1.68464651034033", "2.12528674280757", "0.777569534535312"
"0.282", "0.8", "0.02", "1.68434805094684", "2.12529666937574", "0.777818228618269"
"0.283", "0.7", "0.005", "1.5503849387924", "2.40996343610312", "1.32469397894845"
"0.283", "0.7", "0.006", "1.53159414481569", "2.40887433077152", "1.33675842940053"
"0.283", "0.7", "0.0075", "1.5156502233492", "2.408278684627", "1.34732352828256"
"0.283", "0.7", "0.01", "1.50402352088672", "2.40815115451198", "1.35533468989127"
"0.284", "0.7", "0.005", "1.55100173093263", "2.40940231863799", "1.32370110698515"
"0.284", "0.7", "0.006", "1.5321303169273", "2.40830974248245", "1.33581852063334"
"0.284", "0.7", "0.0075", "1.51612334295098", "2.40770933676197", "1.34642299669629"
"0.284", "0.7", "0.01", "1.50443549504112", "2.40757808285683", "1.35447323632805"
"0.284", "0.7", "0.0133333333333333", "1.4996772805044", "2.40778135445308", "1.3580072581"
"0.284", "0.7", "0.0166666666666667", "1.49905018399722", "2.40805174449302", "1.35871661569497"
"0.284", "0.8", "0.01", "1.69027017386476", "2.12402242605183", "0.771806286960018"
"0.284", "0.8", "0.0133333333", "1.68671106362986", "2.12399773442753", "0.774628883523635"
"0.284", "0.8", "0.0166666666", "1.68547780482923", "2.12399999225047", "0.77561774838708"
"0.284", "0.8", "0.0166666666666667", "1.68547780481619", "2.12399999225074", "0.775617748397788"
"0.284", "0.8", "0.02", "1.68516644154774", "2.12400853187882", "0.775875378640632"
"0.285", "0.7", "0.005", "1.55158103585195", "2.40884578206199", "1.32273905696562"
"0.285", "0.7", "0.006", "1.5326667388317", "2.40774536149636", "1.33487864431417"
"0.285", "0.7", "0.0075", "1.51659687642961", "2.4071402064895", "1.34552239298877"
"0.285", "0.7", "0.01", "1.50484794914444", "2.40700523062176", "1.35361166622065"
"0.286", "0.7", "0.005", "1.55217982385694", "2.40828718627267", "1.32176130957282"
"0.286", "0.7", "0.006", "1.53320340607624", "2.40718118616331", "1.33393880190994"
"0.286", "0.7", "0.0075", "1.51707081960883", "2.40657129228431", "1.34462171855813"
"0.286", "0.7", "0.01", "1.50526088090895", "2.40643259645724", "1.35274997982098"
"0.286", "0.7", "0.0133333333333333", "1.50042408147635", "2.40663109586164", "1.3563342388282"
"0.286", "0.7", "0.0166666666666667", "1.49975949923231", "2.40689844335859", "1.35706679389598"
"0.286", "0.8", "0.01", "1.69118496531323", "2.12273994470593", "0.769791972455344"
"0.286", "0.8", "0.0133333333", "1.68756006594117", "2.12271313605983", "0.772665083306896"
"0.286", "0.8", "0.0166666666", "1.68630807994861", "2.12271393619345", "0.773667472234558"
"0.286", "0.8", "0.0166666666666667", "1.68630807993531", "2.12271393619338", "0.773667472245134"
"0.286", "0.8", "0.02", "1.68598402330369", "2.122721096459", "0.77393387781605"
"0.287", "0.7", "0.005", "1.55277437396583", "2.40772927161198", "1.3207872098359"
"0.287", "0.7", "0.006", "1.53374031425237", "2.40661721484431", "1.33299899486765"
"0.287", "0.7", "0.0075", "1.51754516832165", "2.40600259263285", "1.34372097480769"
"0.287", "0.7", "0.01", "1.50567428802732", "2.40586017901581", "1.35188817739669"
"0.288", "0.7", "0.005", "1.55337548550794", "2.40717074593269", "1.31980790607714"
"0.288", "0.7", "0.006", "1.53427745899873", "2.40605344591396", "1.33205922461485"
"0.288", "0.7", "0.0075", "1.51801991841102", "2.40543410602792", "1.34282016314021"
"0.288", "0.7", "0.01", "1.50608816817453", "2.40528797695891", "1.35102625923674"
"0.288", "0.7", "0.0133333333333333", "1.501172612894", "2.40548169377876", "1.35466086475296"
"0.288", "0.7", "0.0166666666666667", "1.50047029166218", "2.40574598646477", "1.35541678230124"
"0.288", "0.8", "0.01", "1.69207822164816", "2.12145781273142", "0.767795235412888"
"0.288", "0.8", "0.0133333333", "1.68840345009577", "2.12142917604355", "0.770706415966935"
"0.288", "0.8", "0.0166666666", "1.68713569072446", "2.12142855646616", "0.771720003886589"
"0.288", "0.8", "0.0166666666666667", "1.68713569071091", "2.12142855646617", "0.771720003897442"
"0.288", "0.8", "0.02", "1.68679947447789", "2.12143434862454", "0.771994769042232"
"0.289", "0.7", "0.005", "1.55397415260525", "2.40661273277297", "1.3188308259493"
"0.289", "0.7", "0.006", "1.53481483600046", "2.40548987775826", "1.33111949255793"
"0.289", "0.7", "0.0075", "1.51849506573081", "2.4048658309741", "1.34191928496253"
"0.289", "0.7", "0.01", "1.50650251900765", "2.40471598895645", "1.3501642256511"
"0.29", "0.7", "0.005", "1.55457152425851", "2.40605504825142", "1.31785498127047"
"0.29", "0.7", "0.006", "1.53535244098834", "2.40492650877602", "1.33017980008418"
"0.29", "0.7", "0.0075", "1.51897060614559", "2.40429776598477", "1.34101834168286"
"0.29", "0.7", "0.01", "1.50691733816622", "2.40414421368625", "1.3493020769699"
"0.29", "0.7", "0.0133333333333333", "1.50192286864901", "2.40433313844701", "1.3529871303927"
"0.29", "0.7", "0.0166666666666667", "1.50118256120985", "2.40459436460465", "1.35376657175775"
"0.29", "0.8", "0.01", "1.69299384045424", "2.12017664029418", "0.765781567930784"
"0.29", "0.8", "0.0133333333", "1.689281426692", "2.12014617762454", "0.768721036270938"
"0.29", "0.8", "0.0166666666", "1.68795575529812", "2.12014381654407", "0.769779212305576"
"0.29", "0.8", "0.0166666666666667", "1.68795575528441", "2.12014381654424", "0.769779212316711"
"0.29", "0.8", "0.02", "1.68760905198015", "2.12014826351596", "0.770061021931839"
"0.291", "0.7", "0.005", "1.55516579346664", "2.40549793820267", "1.31688188277602"
"0.291", "0.7", "0.006", "1.53589026974085", "2.40436333738123", "1.32924014856263"
"0.291", "0.7", "0.0075", "1.51944653553141", "2.40372990958341", "1.34011733471142"
"0.291", "0.7", "0.01", "1.50733262327302", "2.40357264982715", "1.34843981353603"
"0.292", "0.7", "0.005", "1.5557606360356", "2.40494088551581", "1.31590844029088"
"0.292", "0.7", "0.006", "1.53642831808187", "2.40380036199739", "1.32830053934008"
"0.292", "0.7", "0.0075", "1.51992284977742", "2.40316226029841", "1.33921626545422"
"0.292", "0.7", "0.01", "1.50774837193374", "2.4030012960756", "1.34757743572198"
"0.292", "0.7", "0.0133333333333333", "1.50267484230962", "2.40318542021982", "1.35131303060308"
"0.292", "0.7", "0.0166666666666667", "1.5018963075205", "2.40344356867282", "1.35211615340847"
"0.292", "0.8", "0.01", "1.69512956604671", "2.11891092031308", "0.762807267475712"
"0.292", "0.8", "0.0133333333", "1.69013723812613", "2.11886364086048", "0.766753850359576"
"0.292", "0.8", "0.0166666666", "1.68881863759619", "2.11885999340648", "0.767805083329534"
"0.292", "0.8", "0.0166666666666667", "1.68881863758189", "2.11885999340673", "0.767805083341214"
"0.292", "0.8", "0.02", "1.6884543833028", "2.1188630124612", "0.768099505818962"
"0.293", "0.7", "0.005", "1.55636171401146", "2.40438340588061", "1.31493020607259"
"0.293", "0.7", "0.006", "1.53696658188297", "2.40323758105584", "1.32736097373777"
"0.293", "0.7", "0.0075", "1.52039954478586", "2.40259481667508", "1.33831513532498"
"0.293", "0.7", "0.01", "1.50816458173932", "2.40243015112773", "1.3467149439102"
"0.294", "0.7", "0.005", "1.5569554627205", "2.40382682523853", "1.31395800133418"
"0.294", "0.7", "0.006", "1.53750505705973", "2.40267499301304", "1.32642145307123"
"0.294", "0.7", "0.0075", "1.52087661647219", "2.40202757726117", "1.33741394573063"
"0.294", "0.7", "0.01", "1.50858125026378", "2.40185921368859", "1.34585233850394"
"0.294", "0.7", "0.0133333333333333", "1.50342852712647", "2.40203852955279", "1.34963856056426"
"0.294", "0.7", "0.0166666666666667", "1.50261152996488", "2.40229358966842", "1.35046551869301"
"0.294", "0.8", "0.0133333333", "1.69098636827202", "2.11758175994269", "0.764792665325073"
"0.294", "0.8", "0.0166666666", "1.68965320158531", "2.11757667878647", "0.765854117518224"
"0.294", "0.8", "0.0166666666666667", "1.6896532015707", "2.11757667878655", "0.765854117529984"
"0.294", "0.8", "0.02", "1.68927717602035", "2.11757832029356", "0.766156579477284"
"0.295", "0.7", "0.005", "1.55755506653049", "2.40326973396714", "1.3129811873958"
"0.295", "0.7", "0.006", "1.53804373957686", "2.40211259632734", "1.32548197862353"
"0.295", "0.7", "0.0075", "1.5213540607661", "2.40146054061572", "1.33651269807945"
"0.295", "0.7", "0.01", "1.50899837506616", "2.40128848247199", "1.34498961992568"
"0.296", "0.7", "0.005", "1.55815261738137", "2.4027132273068", "1.31200639513984"
"0.296", "0.7", "0.006", "1.53858262544319", "2.40155038947396", "1.32454255166373"
"0.296", "0.7", "0.0075", "1.52183187361276", "2.40089370531039", "1.33561139378146"
"0.296", "0.7", "0.01", "1.50941595369169", "2.40071795619702", "1.34412678861283"
"0.296", "0.7", "0.0133333333333333", "1.5041839160389", "2.40089245701004", "1.34796371578281"
"0.296", "0.7", "0.0166666666666667", "1.50332822764248", "2.40114441868668", "1.34881465933694"
"0.296", "0.8", "0.02", "1.69305287873681", "2.11630960083798", "0.761867297848529"
"0.297", "0.7", "0.005", "1.55874848447856", "2.40215693361505", "1.31103299448006"
"0.297", "0.7", "0.006", "1.53912171071541", "2.40098837093675", "1.32360317343597"
"0.297", "0.7", "0.0075", "1.52231005097171", "2.40032706991871", "1.33471003423851"
"0.297", "0.7", "0.01", "1.50983398367052", "2.40014763358968", "1.34326384502032"
"0.298", "0.7", "0.005", "1.55936289534355", "2.4015981847699", "1.31004415802941"
"0.298", "0.7", "0.006", "1.53966099149543", "2.40042653921155", "1.32266384516475"
"0.298", "0.7", "0.0075", "1.52278858881941", "2.39976063303053", "1.33380862085694"
"0.298", "0.7", "0.01", "1.51025246251903", "2.39957751338662", "1.3424007896233"
"0.298", "0.7", "0.0133333333333333", "1.50494100168024", "2.39974719325732", "1.34628849208115"
"0.298", "0.7", "0.0166666666666667", "1.50404639938501", "2.39999604692725", "1.34716356735774"
"0.299", "0.7", "0.005", "1.55996567669237", "2.40104229811231", "1.30906632442765"
"0.299", "0.7", "0.006", "1.54020046393119", "2.39986489281249", "1.32172456806066"
"0.299", "0.7", "0.0075", "1.52326748314803", "2.39919439324063", "1.332907155037"
"0.299", "0.7", "0.01", "1.51067138774069", "2.39900759432515", "1.34153762290667"
"0.3", "0.665", "0.0066666666666667", "1.43691252011201", "2.50702399670403", "1.55147717082954"
"0.3", "0.67", "0.0066666666666667", "1.45255026406485", "2.49146320433244", "1.51825452740899"
"0.3", "0.675", "0.0066666666666667", "1.46728361798439", "2.4759124728478", "1.48549603070834"
"0.3", "0.675", "0.0083333333333333", "1.45062684558008", "2.47539050256595", "1.4962173817994"
"0.3", "0.68", "0.0066666666666667", "1.48129046909225", "2.46039447300045", "1.45311695401772"
"0.3", "0.68", "0.0083333333333333", "1.46529240534377", "2.45989534516657", "1.4634965095328"
"0.3", "0.68", "0.01", "1.45755382390115", "2.45987391351259", "1.4687373132598"
"0.3", "0.68", "0.01", "1.45755146646053", "2.4598738733024", "1.46873887610924"
"0.3", "0.68", "0.01", "1.45755382390092", "2.45987391351259", "1.46873731325996"
"0.3", "0.685", "0.005", "1.52701751669234", "2.44686588543335", "1.4008588864991"
"0.3", "0.685", "0.0066666666666667", "1.49468010887204", "2.44492448653486", "1.42106861195751"
"0.3", "0.685", "0.0083333333333333", "1.47930154534885", "2.44444908150942", "1.43112752294546"
"0.3", "0.685", "0.01", "1.4717458460822", "2.44441383072835", "1.43626792616204"
"0.3", "0.685", "0.01", "1.4717434708557", "2.44441379204271", "1.43626951450655"
"0.3", "0.685", "0.01", "1.4717458460821", "2.44441383072835", "1.43626792616211"
"0.3", "0.685", "0.0133333333333333", "1.46635623797973", "2.44468262726081", "1.4402286042447"
"0.3", "0.685", "0.0133333333333333", "1.46635623797964", "2.44468262726083", "1.44022860424477"
"0.3", "0.688448275862069", "0.0133333333", "1.47578252841532", "2.4340281893358", "1.41802825210091"
"0.3", "0.69", "0.005", "1.53855068744921", "2.43132453973784", "1.36972456539789"
"0.3", "0.69", "0.0066666666666667", "1.50752822308754", "2.42951377107153", "1.38931929714113"
"0.3", "0.69", "0.0083333333333333", "1.49272960466086", "2.42906188114924", "1.39907845393325"
"0.3", "0.69", "0.01", "1.48536724337059", "2.4290165697901", "1.40411317186439"
"0.3", "0.69", "0.0133333333333333", "1.47994473292206", "2.42924509851877", "1.40808323280255"
"0.3", "0.69", "0.01", "1.48536479493539", "2.42901653140074", "1.40411482289532"
"0.3", "0.69", "0.01", "1.4853672433706", "2.42901656979015", "1.40411317186444"
"0.3", "0.69", "0.0133333333333333", "1.47994685405437", "2.42924511761044", "1.40808178831293"
"0.3", "0.69", "0.0133333333333333", "1.47994685405435", "2.42924511761045", "1.40808178831295"
"0.3", "0.693275862068966", "0.0133333333", "1.4885848477101", "2.41917173007421", "1.38717178651519"
"0.3", "0.695", "0.005", "1.54973231948198", "2.41586285359523", "1.33879889155525"
"0.3", "0.695", "0.0066666666666667", "1.51989101028504", "2.41417105630182", "1.35784680415372"
"0.3", "0.695", "0.0083333333333333", "1.50563466095792", "2.41374193155506", "1.36732584218931"
"0.3", "0.695", "0.01", "1.4984690258695", "2.41368925944311", "1.3722532864638"
"0.3", "0.695", "0.01", "1.49846648833255", "2.41368922141715", "1.37225501202603"
"0.3", "0.695", "0.01", "1.49846902586962", "2.41368925944311", "1.37225328646373"
"0.3", "0.695", "0.0133333333333333", "1.49305105878435", "2.4138835278589", "1.37621304200378"
"0.3", "0.695", "0.0133333333333333", "1.49305105878437", "2.41388352785889", "1.37621304200376"
"0.3", "0.695", "0.0166666666", "1.49223617234652", "2.41416063075849", "1.37705649097766"
"0.3", "0.698103448275862", "0.0133333333", "1.50095454287006", "2.40438910754751", "1.3565675654646"
"0.3", "0.7", "0.005", "1.56054191821009", "2.4004885602583", "1.30810921751123"
"0.3", "0.7", "0.006", "1.54074012421669", "2.39930343025823", "1.32078534330654"
"0.3", "0.7", "0.0066666666666667", "1.53180878518731", "2.39890322357452", "1.32663707394341"
"0.3", "0.7", "0.0066666666666667", "1.53180878518731", "2.39890322357452", "1.32663707394341"
"0.3", "0.7", "0.0075", "1.52374672996748", "2.39862834915325", "1.33200563817601"
"0.3", "0.7", "0.0083333333333333", "1.51806034734974", "2.39849591024568", "1.33585366710086"
"0.3", "0.7", "0.0083333333333333", "1.51806034734974", "2.39849591024568", "1.33585366710086"
"0.3", "0.7", "0.01", "1.51109075682581", "2.39843787515596", "1.34067434537789"
"0.3", "0.7", "0.0133333333333333", "1.50569977638458", "2.39860272906227", "1.34461288559307"
"0.3", "0.7", "0.0133333333333333", "1.50570214656075", "2.39860274880115", "1.34461124620862"
"0.3", "0.7", "0.0133333333333333", "1.50570214656075", "2.39860274880114", "1.34461124620861"
"0.3", "0.7", "0.0166666666", "1.50476818060652", "2.39884847730635", "1.34551075088179"
"0.3", "0.7", "0.0166666666666667", "1.50476604698255", "2.39884846571431", "1.34551223282652"
"0.3", "0.7", "0.01", "1.51109075710913", "2.39843787516466", "1.34067434518827"
"0.3", "0.7", "0.01", "1.5110934366976", "2.39843791371577", "1.34067250802745"
"0.3", "0.702931034482759", "0.0133333333", "1.51291917079786", "2.3896843470529", "1.32620650923517"
"0.3", "0.705", "0.005", "1.57104581003847", "2.38520325546651", "1.27761595938939"
