"0.4"	"0.5"	"0.02"	"2.9179363257944426"
"0.4"	"0.5"	"0.025"	"2.9183045822591476"
"0.4"	"0.5"	"0.025"	"2.9183045822587577"
"0.4"	"0.5"	"0.03"	"2.9187857057048645"
"0.4"	"0.5"	"0.03"	"2.9187857057049365"
"0.4"	"0.5"	"0.035"	"2.9193686937710113"
"0.4"	"0.5"	"0.035"	"2.9193686937708"
"0.4"	"0.5"	"0.04"	"2.9200309932000135"
"0.4"	"0.5"	"0.04"	"2.9200309932000383"
"0.4"	"0.51"	"0.02"	"2.8989420677647613"
"0.4"	"0.51"	"0.025"	"2.89919075463433"
"0.4"	"0.51"	"0.03"	"2.8997158701430323"
"0.4"	"0.51"	"0.035"	"2.900401114345536"
"0.4"	"0.51"	"0.04"	"2.901196896939326"
"0.4"	"0.5199999999999999"	"0.015"	"2.878643961599288"
"0.4"	"0.5199999999999999"	"0.0175"	"2.878178731977679"
"0.4"	"0.5199999999999999"	"0.02"	"2.877988575136497"
"0.4"	"0.5199999999999999"	"0.0225"	"2.8780202783935893"
"0.4"	"0.5199999999999999"	"0.025"	"2.878198034849712"
"0.4"	"0.5199999999999999"	"0.0275"	"2.87847187275541"
"0.4"	"0.5199999999999999"	"0.03"	"2.8788128825006662"
"0.4"	"0.52"	"0.02"	"2.8779885751362326"
"0.4"	"0.52"	"0.02"	"2.8779885751364453"
"0.4"	"0.52"	"0.025"	"2.878198034849338"
"0.4"	"0.52"	"0.025"	"2.8781980348494973"
"0.4"	"0.52"	"0.03"	"2.878812882500808"
"0.4"	"0.52"	"0.03"	"2.878812882500865"
"0.4"	"0.52"	"0.035"	"2.879636167064426"
"0.4"	"0.52"	"0.035"	"2.8796361670642736"
"0.4"	"0.52"	"0.04"	"2.880599256514051"
"0.4"	"0.52"	"0.04"	"2.880599256514409"
"0.4"	"0.53"	"0.02"	"2.855230282885757"
"0.4"	"0.53"	"0.025"	"2.855482798784708"
"0.4"	"0.53"	"0.03"	"2.8562325775611845"
"0.4"	"0.53"	"0.035"	"2.8572299351782564"
"0.4"	"0.53"	"0.04"	"2.8583950942967067"
"0.4"	"0.5399999999999999"	"0.015"	"2.8321458510704858"
"0.4"	"0.5399999999999999"	"0.0175"	"2.8311595800289915"
"0.4"	"0.5399999999999999"	"0.02"	"2.830869265851986"
"0.4"	"0.54"	"0.02"	"2.8308692658517924"
"0.4"	"0.54"	"0.02"	"2.8308692658516517"
"0.4"	"0.54"	"0.025"	"2.8312384570438174"
"0.4"	"0.54"	"0.03"	"2.8321654603065687"
"0.4"	"0.54"	"0.035"	"2.8333722977997073"
"0.4"	"0.54"	"0.035"	"2.8333722977997544"
"0.4"	"0.54"	"0.04"	"2.8347748190418285"
"0.4"	"0.54"	"0.04"	"2.8347748190418267"
"0.4"	"0.55"	"0.02"	"2.805125271436974"
"0.4"	"0.55"	"0.025"	"2.80567398226749"
"0.4"	"0.55"	"0.03"	"2.806817259389725"
"0.4"	"0.55"	"0.035"	"2.808268546043329"
"0.4"	"0.55"	"0.04"	"2.8099443910352866"
"0.4"	"0.5599999999999999"	"0.02"	"2.778215892741122"
"0.4"	"0.56"	"0.02"	"2.7782158927412786"
"0.4"	"0.56"	"0.02"	"2.778215892741265"
"0.4"	"0.56"	"0.025"	"2.7789969260485505"
"0.4"	"0.56"	"0.03"	"2.780393664104945"
"0.4"	"0.56"	"0.035"	"2.782124726315068"
"0.4"	"0.56"	"0.035"	"2.7821247263151823"
"0.4"	"0.56"	"0.04"	"2.7841112483755452"
"0.4"	"0.56"	"0.04"	"2.7841112483757553"
"0.4"	"0.5700000000000001"	"0.02"	"2.750344330913621"
"0.4"	"0.5700000000000001"	"0.025"	"2.751404030626355"
"0.4"	"0.5700000000000001"	"0.03"	"2.753091044885548"
"0.4"	"0.5700000000000001"	"0.035"	"2.7551385067986702"
"0.4"	"0.5700000000000001"	"0.04"	"2.7574751324183486"
"0.4"	"0.58"	"0.02"	"2.721690872258807"
"0.4"	"0.58"	"0.025"	"2.7230741382220844"
"0.4"	"0.58"	"0.03"	"2.7250903722404924"
"0.4"	"0.58"	"0.035"	"2.7274934563441877"
"0.4"	"0.58"	"0.035"	"2.7274934563442965"
"0.4"	"0.58"	"0.04"	"2.7302227940532147"
"0.4"	"0.58"	"0.04"	"2.730222794053325"
"0.4"	"0.59"	"0.025"	"2.6941669022905583"
"0.4"	"0.59"	"0.03"	"2.696555595940336"
"0.4"	"0.59"	"0.035"	"2.6993573539687037"
"0.4"	"0.59"	"0.04"	"2.7025259782084814"
"0.4"	"0.6"	"0.025"	"2.664822848133877"
"0.4"	"0.6"	"0.03"	"2.667633735251896"
"0.4"	"0.6"	"0.035"	"2.670881902358187"
"0.4"	"0.6"	"0.035"	"2.6708819023583974"
"0.4"	"0.6"	"0.04"	"2.674541316991456"
"0.4"	"0.6"	"0.04"	"2.6745413169912613"
"0.4"	"0.61"	"0.025"	"2.6351651503066593"
"0.4"	"0.61"	"0.03"	"2.6384564331837153"
"0.4"	"0.61"	"0.035"	"2.6422041060949386"
"0.4"	"0.61"	"0.04"	"2.6464112471632406"
"0.4"	"0.62"	"0.025"	"2.605302671914405"
"0.4"	"0.62"	"0.03"	"2.609142252875084"
"0.4"	"0.62"	"0.035"	"2.613447860202319"
"0.4"	"0.62"	"0.035"	"2.613447860202186"
"0.4"	"0.62"	"0.04"	"2.618265399477745"
"0.4"	"0.62"	"0.04"	"2.618265399477691"
"0.4"	"0.63"	"0.025"	"2.575334319174009"
"0.4"	"0.63"	"0.03"	"2.5797991453668345"
"0.4"	"0.63"	"0.035"	"2.584725520924335"
"0.4"	"0.63"	"0.04"	"2.590221642272989"
"0.4"	"0.64"	"0.025"	"2.5453546372528124"
"0.4"	"0.64"	"0.03"	"2.550526422537664"
"0.4"	"0.64"	"0.035"	"2.5561388476146454"
"0.4"	"0.64"	"0.035"	"2.556138847614733"
"0.4"	"0.64"	"0.04"	"2.56238658850135"
"0.4"	"0.64"	"0.04"	"2.562386588501275"
"0.4"	"0.65"	"0.025"	"2.51545888372808"
"0.4"	"0.65"	"0.03"	"2.52141549698011"
"0.4"	"0.65"	"0.035"	"2.5277790792711414"
"0.4"	"0.65"	"0.04"	"2.53485555846959"
"0.4"	"0.66"	"0.025"	"2.4857428393746805"
"0.4"	"0.66"	"0.03"	"2.4925490126137824"
"0.4"	"0.66"	"0.035"	"2.4997263577752307"
"0.4"	"0.66"	"0.035"	"2.4997263577754336"
"0.4"	"0.66"	"0.04"	"2.50771222431814"
"0.4"	"0.66"	"0.04"	"2.507712224318161"
"0.4"	"0.67"	"0.025"	"2.456294778661648"
"0.4"	"0.67"	"0.03"	"2.463998965238088"
"0.4"	"0.67"	"0.035"	"2.4720490683276877"
"0.4"	"0.67"	"0.04"	"2.481028816550736"
"0.4"	"0.6799999999999999"	"0.025"	"2.4271868012118176"
"0.4"	"0.6799999999999999"	"0.03"	"2.4358251854023036"
"0.4"	"0.6799999999999999"	"0.035"	"2.444803752546231"
"0.4"	"0.6799999999999999"	"0.035"	"2.4448037525463"
"0.4"	"0.6799999999999999"	"0.04"	"2.454866953333698"
"0.4"	"0.6799999999999999"	"0.04"	"2.454866953333706"
"0.4"	"0.69"	"0.025"	"2.3984731842404967"
"0.4"	"0.69"	"0.03"	"2.408075193147154"
"0.4"	"0.69"	"0.035"	"2.4180359067338033"
"0.4"	"0.69"	"0.04"	"2.429279400912396"
"0.4"	"0.7"	"0.025"	"2.3701936182599805"
"0.4"	"0.7"	"0.03"	"2.380785366417447"
"0.4"	"0.7"	"0.035"	"2.391781408044271"
"0.4"	"0.7"	"0.04"	"2.404312404993558"
"0.4"	"0.71"	"0.025"	"2.342376920753046"
"0.4"	"0.71"	"0.03"	"2.353982745549186"
"0.4"	"0.71"	"0.035"	"2.3660682715364967"
"0.4"	"0.71"	"0.04"	"2.3800082741429156"
"0.4"	"0.72"	"0.025"	"2.315043801758682"
"0.4"	"0.72"	"0.03"	"2.327686873418407"
"0.4"	"0.72"	"0.035"	"2.3409183598859467"
"0.4"	"0.73"	"0.025"	"2.28820875916378"
"0.4"	"0.73"	"0.03"	"2.3019113791128856"
"0.4"	"0.73"	"0.035"	"2.3163488962384093"
"0.4"	"0.74"	"0.025"	"2.261881390360706"
"0.4"	"0.74"	"0.03"	"2.276665240645855"
"0.4"	"0.74"	"0.035"	"2.292373736021622"
"0.4"	"0.75"	"0.025"	"2.236067337656257"
"0.4"	"0.75"	"0.03"	"2.251953751370672"
"0.4"	"0.75"	"0.035"	"2.269004493561568"
"0.5"	"0.02"	"0.014"	"2.991693249987907"
"0.5"	"0.02"	"0.014"	"2.991693249987907"
"0.5"	"0.02"	"0.015"	"2.99744366399371"
"0.5"	"0.02"	"0.0175"	"3.006229079358036"
"0.5"	"0.02"	"0.02"	"3.010785812661362"
"0.5"	"0.02"	"0.0225"	"3.0133527132974134"
"0.5"	"0.02"	"0.025"	"3.0149058669122266"
"0.5"	"0.02"	"0.0275"	"3.015907769389083"
"0.5"	"0.02"	"0.03"	"3.0165931883115973"
"0.5"	"0.04"	"0.015"	"2.9974426471541324"
"0.5"	"0.04"	"0.0175"	"3.006228028581389"
"0.5"	"0.04"	"0.02"	"3.0107847330280637"
"0.5"	"0.04"	"0.0225"	"3.0133515786372453"
"0.5"	"0.04"	"0.025"	"3.014904706412962"
"0.5"	"0.04"	"0.0275"	"3.0159065871320943"
"0.5"	"0.04"	"0.03"	"3.0165919882991052"
"0.5"	"0.06"	"0.015"	"2.9974381914168298"
"0.5"	"0.06"	"0.0175"	"3.006223275000667"
"0.5"	"0.06"	"0.02"	"3.0107797731788053"
"0.5"	"0.06"	"0.0225"	"3.01334647170154"
"0.5"	"0.06"	"0.025"	"3.014899491009944"
"0.5"	"0.06"	"0.0275"	"3.0159012898187334"
"0.5"	"0.06"	"0.03"	"3.0165866277643634"
"0.5"	"0.08"	"0.015"	"2.9974256274552067"
"0.5"	"0.08"	"0.0175"	"3.006209968599721"
"0.5"	"0.08"	"0.02"	"3.010765962008027"
"0.5"	"0.08"	"0.0225"	"3.0133323041538063"
"0.5"	"0.08"	"0.025"	"3.0148850635611213"
"0.5"	"0.08"	"0.0275"	"3.015886667539712"
"0.5"	"0.08"	"0.03"	"3.016571855980646"
"0.5"	"0.1"	"0.015"	"2.9973980149371724"
"0.5"	"0.1"	"0.0175"	"3.0061808706941"
"0.5"	"0.1"	"0.02"	"3.010735869349355"
"0.5"	"0.1"	"0.0225"	"3.0133015171494666"
"0.5"	"0.1"	"0.025"	"3.014853774615906"
"0.5"	"0.1"	"0.0275"	"3.015855004924732"
"0.5"	"0.1"	"0.03"	"3.0165399082311724"
"0.5"	"0.12"	"0.015"	"2.997331048391359"
"0.5"	"0.12"	"0.0175"	"3.0061139344541843"
"0.5"	"0.12"	"0.02"	"3.0106693340443194"
"0.5"	"0.12"	"0.0225"	"3.0132354648091133"
"0.5"	"0.12"	"0.025"	"3.0147881853823626"
"0.5"	"0.12"	"0.0275"	"3.0157898275745785"
"0.5"	"0.12"	"0.03"	"3.016475086554108"
"0.5"	"0.14"	"0.015"	"2.997231300552429"
"0.5"	"0.14"	"0.0175"	"3.0060117115760105"
"0.5"	"0.14"	"0.02"	"3.0105657797664818"
"0.5"	"0.14"	"0.0225"	"3.0131311569036883"
"0.5"	"0.14"	"0.025"	"3.0146834316754485"
"0.5"	"0.14"	"0.0275"	"3.0156848005322723"
"0.5"	"0.14"	"0.03"	"3.0163698871703466"
"0.5"	"0.16"	"0.015"	"2.997073414683701"
"0.5"	"0.16"	"0.0175"	"3.0058497571536904"
"0.5"	"0.16"	"0.02"	"3.010401627109656"
"0.5"	"0.16"	"0.0225"	"3.01296575388238"
"0.5"	"0.16"	"0.025"	"3.0145172857323597"
"0.5"	"0.16"	"0.0275"	"3.0155181970405613"
"0.5"	"0.16"	"0.03"	"3.01620299384841"
"0.5"	"0.18"	"0.015"	"2.9968351428481803"
"0.5"	"0.18"	"0.0175"	"3.005605095401517"
"0.5"	"0.18"	"0.02"	"3.010153496682314"
"0.5"	"0.18"	"0.0225"	"3.012715643224714"
"0.5"	"0.18"	"0.025"	"3.0142659945215335"
"0.5"	"0.18"	"0.0275"	"3.0152661764992277"
"0.5"	"0.18"	"0.03"	"3.015950509989592"
"0.5"	"0.2"	"0.015"	"2.9964881431753914"
"0.5"	"0.2"	"0.0175"	"3.0052483742289096"
"0.5"	"0.2"	"0.02"	"3.0097914746917622"
"0.5"	"0.2"	"0.0225"	"3.0123505844156706"
"0.5"	"0.2"	"0.025"	"3.0138991200623084"
"0.5"	"0.2"	"0.0275"	"3.014898177705948"
"0.5"	"0.2"	"0.03"	"3.01558179560672"
"0.5"	"0.2199999999999999"	"0.015"	"2.9959962562814777"
"0.5"	"0.2199999999999999"	"0.0175"	"3.0047420234328324"
"0.5"	"0.2199999999999999"	"0.02"	"3.0092771999483205"
"0.5"	"0.2199999999999999"	"0.0225"	"3.011831754131705"
"0.5"	"0.2199999999999999"	"0.025"	"3.013377558876091"
"0.5"	"0.2199999999999999"	"0.0275"	"3.014374922100104"
"0.5"	"0.2199999999999999"	"0.03"	"3.015057460211598"
"0.5"	"0.24"	"0.015"	"2.9953131342421093"
"0.5"	"0.24"	"0.0175"	"3.0040377040496455"
"0.5"	"0.24"	"0.02"	"3.0085612079342097"
"0.5"	"0.24"	"0.0225"	"3.0111090266826066"
"0.5"	"0.24"	"0.025"	"3.0126507830926204"
"0.5"	"0.24"	"0.0275"	"3.013645630059823"
"0.5"	"0.24"	"0.03"	"3.014326563253668"
"0.5"	"0.26"	"0.015"	"2.994378949078771"
"0.5"	"0.26"	"0.0175"	"3.003072744970675"
"0.5"	"0.26"	"0.02"	"3.0075792057854915"
"0.5"	"0.26"	"0.0225"	"3.0101171509112774"
"0.5"	"0.26"	"0.025"	"3.0116529565073"
"0.5"	"0.26"	"0.0275"	"3.0126440984949987"
"0.5"	"0.26"	"0.03"	"3.013322667135377"
"0.5"	"0.28"	"0.015"	"2.9931157760671847"
"0.5"	"0.28"	"0.0175"	"3.0017651094900795"
"0.5"	"0.28"	"0.02"	"3.006246788505531"
"0.5"	"0.28"	"0.0225"	"3.0087703135372585"
"0.5"	"0.28"	"0.025"	"3.0102974027016556"
"0.5"	"0.28"	"0.0275"	"3.0112831087047476"
"0.5"	"0.28"	"0.03"	"3.0119582066240245"
"0.5"	"0.3"	"0.015"	"2.9914210491181534"
"0.5"	"0.3"	"0.0175"	"3.0000062059263897"
"0.5"	"0.3"	"0.02"	"3.004451858400474"
"0.5"	"0.3"	"0.0225"	"3.0069543182171454"
"0.5"	"0.3"	"0.025"	"3.008468633925399"
"0.5"	"0.3"	"0.0275"	"3.0094463601659114"
"0.5"	"0.3"	"0.03"	"3.010116362118847"
"0.5"	"0.32"	"0.015"	"2.989158191269883"
"0.5"	"0.32"	"0.0175"	"2.9976505154654163"
"0.5"	"0.32"	"0.02"	"3.002043639252877"
"0.5"	"0.32"	"0.0225"	"3.0045152207917902"
"0.5"	"0.32"	"0.025"	"3.0060107491537784"
"0.5"	"0.32"	"0.0275"	"3.006976718601997"
"0.5"	"0.32"	"0.03"	"3.007639212792544"
"0.5"	"0.34"	"0.015"	"2.9861431004994494"
"0.5"	"0.34"	"0.0175"	"2.994500523643395"
"0.5"	"0.34"	"0.02"	"2.998816651150926"
"0.5"	"0.34"	"0.0225"	"3.001242712295045"
"0.5"	"0.34"	"0.025"	"3.0027104471358586"
"0.5"	"0.34"	"0.0275"	"3.0036589962721245"
"0.5"	"0.34"	"0.03"	"3.0043103711330317"
"0.5"	"0.36"	"0.015"	"2.9821246125228806"
"0.5"	"0.36"	"0.0175"	"2.990284819517464"
"0.5"	"0.36"	"0.02"	"2.994487357993831"
"0.5"	"0.36"	"0.0225"	"2.996845873079267"
"0.5"	"0.36"	"0.025"	"2.998272226750165"
"0.5"	"0.36"	"0.0275"	"2.999194808578388"
"0.5"	"0.36"	"0.03"	"2.9998296291521966"
"0.5"	"0.3799999999999999"	"0.015"	"2.97675647977992"
"0.5"	"0.3799999999999999"	"0.0175"	"2.984626667588573"
"0.5"	"0.3799999999999999"	"0.02"	"2.9886606911784463"
"0.5"	"0.3799999999999999"	"0.0225"	"2.9909184653917857"
"0.5"	"0.3799999999999999"	"0.025"	"2.99228293713367"
"0.5"	"0.3799999999999999"	"0.0275"	"2.9931666799811145"
"0.5"	"0.3799999999999999"	"0.03"	"2.9937768078272216"
"0.5"	"0.4"	"0.015"	"2.969558312251946"
"0.5"	"0.4"	"0.0175"	"2.976996489464105"
"0.5"	"0.4"	"0.02"	"2.9807799131914066"
"0.5"	"0.4"	"0.0225"	"2.98288751870548"
"0.5"	"0.4"	"0.025"	"2.9841598407527035"
"0.5"	"0.4"	"0.0275"	"2.98498600894123"
"0.5"	"0.4"	"0.03"	"2.985559862737687"
"0.5"	"0.4199999999999999"	"0.015"	"2.9598551079941227"
"0.5"	"0.4199999999999999"	"0.0175"	"2.9666667451747473"
"0.5"	"0.4199999999999999"	"0.02"	"2.970080664221294"
"0.5"	"0.4199999999999999"	"0.0225"	"2.9719670332940367"
"0.5"	"0.4199999999999999"	"0.025"	"2.973104098621098"
"0.5"	"0.4199999999999999"	"0.0275"	"2.973846360884961"
"0.5"	"0.4199999999999999"	"0.03"	"2.9743680030741713"
"0.5"	"0.4399999999999999"	"0.015"	"2.946744531544923"
"0.5"	"0.4399999999999999"	"0.0175"	"2.952645282560196"
"0.5"	"0.4399999999999999"	"0.02"	"2.9555287436999356"
"0.5"	"0.4399999999999999"	"0.0225"	"2.9571007365816664"
"0.5"	"0.4399999999999999"	"0.025"	"2.9580481493450064"
"0.5"	"0.4399999999999999"	"0.0275"	"2.958674890655526"
"0.5"	"0.4399999999999999"	"0.03"	"2.9591265945898018"
"0.5"	"0.46"	"0.015"	"2.9290330709007306"
"0.5"	"0.46"	"0.0175"	"2.933672562364818"
"0.5"	"0.46"	"0.02"	"2.9358393205657474"
"0.5"	"0.46"	"0.0225"	"2.9369976758466607"
"0.5"	"0.46"	"0.025"	"2.937702924163543"
"0.5"	"0.46"	"0.0275"	"2.9381877236719567"
"0.5"	"0.46"	"0.03"	"2.938558339900447"
"0.5"	"0.4799999999999999"	"0.015"	"2.9053145597911243"
"0.5"	"0.4799999999999999"	"0.0175"	"2.9083509673588934"
"0.5"	"0.4799999999999999"	"0.02"	"2.9096544364250176"
"0.5"	"0.4799999999999999"	"0.0225"	"2.910338673811354"
"0.5"	"0.4799999999999999"	"0.025"	"2.9107834115420994"
"0.5"	"0.4799999999999999"	"0.0275"	"2.9111276065207066"
"0.5"	"0.4799999999999999"	"0.03"	"2.911428737231276"
"0.5"	"0.4999999999999999"	"0.015"	"2.8742429556034597"
"0.5"	"0.4999999999999999"	"0.0175"	"2.8755201917997644"
"0.5"	"0.4999999999999999"	"0.02"	"2.8759628771767707"
"0.5"	"0.4999999999999999"	"0.0225"	"2.876222302186627"
"0.5"	"0.4999999999999999"	"0.025"	"2.8764599053560014"
"0.5"	"0.4999999999999999"	"0.0275"	"2.8767148674676517"
"0.5"	"0.4999999999999999"	"0.03"	"2.876994571872721"
"0.5"	"0.5"	"0.02"	"2.8759630014791573"
"0.5"	"0.5"	"0.02"	"2.875962875679032"
"0.5"	"0.5"	"0.025"	"2.8764600280244443"
"0.5"	"0.5"	"0.025"	"2.8764600280040846"
"0.5"	"0.5"	"0.03"	"2.876994570394482"
"0.5"	"0.5"	"0.03"	"2.8769945703943582"
"0.5"	"0.5"	"0.035"	"2.87762403855758"
"0.5"	"0.5"	"0.035"	"2.8776240385578307"
"0.5"	"0.5"	"0.04"	"2.878332899235027"
"0.5"	"0.5"	"0.04"	"2.87833289923484"
"0.5"	"0.51"	"0.02"	"2.856216855318919"
"0.5"	"0.51"	"0.025"	"2.8564984829909874"
"0.5"	"0.51"	"0.03"	"2.8570402083444013"
"0.5"	"0.51"	"0.035"	"2.857750521728402"
"0.5"	"0.51"	"0.04"	"2.8585754515305273"
"0.5"	"0.5199999999999999"	"0.015"	"2.835075529028606"
"0.5"	"0.5199999999999999"	"0.0175"	"2.8348191924598805"
"0.5"	"0.5199999999999999"	"0.02"	"2.834624422830439"
"0.5"	"0.5199999999999999"	"0.0225"	"2.834625991490366"
"0.5"	"0.5199999999999999"	"0.025"	"2.8347807721514533"
"0.5"	"0.5199999999999999"	"0.0275"	"2.835041938384884"
"0.5"	"0.5199999999999999"	"0.03"	"2.8353775211357592"
"0.5"	"0.52"	"0.02"	"2.8346244228304784"
"0.5"	"0.52"	"0.02"	"2.834624422848659"
"0.5"	"0.52"	"0.025"	"2.834780772151443"
"0.5"	"0.52"	"0.025"	"2.834780772151518"
"0.5"	"0.52"	"0.03"	"2.83537752113582"
"0.5"	"0.52"	"0.03"	"2.835377521135822"
"0.5"	"0.52"	"0.035"	"2.836203388841308"
"0.5"	"0.52"	"0.035"	"2.836203388841427"
"0.5"	"0.52"	"0.04"	"2.8371751159734444"
"0.5"	"0.52"	"0.04"	"2.837175115973339"
"0.5"	"0.53"	"0.02"	"2.811324549307211"
"0.5"	"0.53"	"0.025"	"2.811448826943977"
"0.5"	"0.53"	"0.03"	"2.8121496246470685"
"0.5"	"0.53"	"0.035"	"2.81312632021458"
"0.5"	"0.53"	"0.04"	"2.814276613087882"
"0.5"	"0.5399999999999999"	"0.015"	"2.7881781843519327"
"0.5"	"0.5399999999999999"	"0.0175"	"2.7869693942486125"
"0.5"	"0.5399999999999999"	"0.02"	"2.786494153304244"
"0.5"	"0.5399999999999999"	"0.0225"	"2.786457429388207"
"0.5"	"0.5399999999999999"	"0.025"	"2.786675073641564"
"0.5"	"0.5399999999999999"	"0.0275"	"2.7870485852454143"
"0.5"	"0.5399999999999999"	"0.03"	"2.787525944602294"
"0.5"	"0.54"	"0.02"	"2.786494153303972"
"0.5"	"0.54"	"0.02"	"2.786494153303805"
"0.5"	"0.54"	"0.025"	"2.786675073641806"
"0.5"	"0.54"	"0.025"	"2.786675073641494"
"0.5"	"0.54"	"0.03"	"2.787525944601836"
"0.5"	"0.54"	"0.03"	"2.7875259446016134"
"0.5"	"0.54"	"0.035"	"2.7886885010063707"
"0.5"	"0.54"	"0.035"	"2.7886885010065137"
"0.5"	"0.54"	"0.04"	"2.790049923480416"
"0.5"	"0.54"	"0.04"	"2.7900499234803964"
"0.5"	"0.55"	"0.02"	"2.760325921530477"
"0.5"	"0.55"	"0.025"	"2.7606420262096014"
"0.5"	"0.55"	"0.03"	"2.7616866796043253"
"0.5"	"0.55"	"0.035"	"2.763070678495396"
"0.5"	"0.55"	"0.04"	"2.7646768825424655"
"0.5"	"0.5599999999999999"	"0.015"	"2.7349479702642094"
"0.5"	"0.5599999999999999"	"0.025"	"2.733530531287949"
"0.5"	"0.5599999999999999"	"0.0275"	"2.7341126277308945"
"0.5"	"0.5599999999999999"	"0.03"	"2.734811990285727"
"0.5"	"0.56"	"0.02"	"2.733010006361323"
"0.5"	"0.56"	"0.025"	"2.7335305312873723"
"0.5"	"0.56"	"0.025"	"2.733530531287572"
"0.5"	"0.56"	"0.03"	"2.7348119902857895"
"0.5"	"0.56"	"0.03"	"2.734811990285831"
"0.5"	"0.56"	"0.035"	"2.7364539813400732"
"0.5"	"0.56"	"0.04"	"2.738340451545958"
"0.5"	"0.56"	"0.04"	"2.73834045154591"
"0.5"	"0.5700000000000001"	"0.02"	"2.704720252828608"
"0.5"	"0.5700000000000001"	"0.025"	"2.7055096779718295"
"0.5"	"0.5700000000000001"	"0.03"	"2.7070729519910146"
"0.5"	"0.5700000000000001"	"0.035"	"2.7090124090734036"
"0.5"	"0.5700000000000001"	"0.04"	"2.7112174242302376"
"0.5"	"0.58"	"0.02"	"2.675614605199512"
"0.5"	"0.58"	"0.025"	"2.676730286469192"
"0.5"	"0.58"	"0.025"	"2.6767302864689864"
"0.5"	"0.58"	"0.0275"	"2.6776182273055364"
"0.5"	"0.58"	"0.03"	"2.6786269848872335"
"0.5"	"0.58"	"0.035"	"2.68090845233167"
"0.5"	"0.58"	"0.04"	"2.683474253872765"
"0.5"	"0.58"	"0.04"	"2.683474253872893"
"0.5"	"0.59"	"0.025"	"2.6473208018658134"
"0.5"	"0.59"	"0.03"	"2.649615817967545"
"0.5"	"0.59"	"0.035"	"2.652291383214616"
"0.5"	"0.59"	"0.04"	"2.655265204815074"
"0.5"	"0.6"	"0.025"	"2.617382881103136"
"0.5"	"0.6"	"0.03"	"2.6201654426565857"
"0.5"	"0.6"	"0.035"	"2.623297471381302"
"0.5"	"0.6"	"0.04"	"2.6267323586228466"
"0.5"	"0.6"	"0.04"	"2.626732358622884"
"0.5"	"0.61"	"0.025"	"2.586984654741329"
"0.5"	"0.61"	"0.03"	"2.590388101757206"
"0.5"	"0.61"	"0.035"	"2.594051625702698"
"0.5"	"0.61"	"0.04"	"2.598006640128692"
"0.5"	"0.62"	"0.025"	"2.5561470659002774"
"0.5"	"0.62"	"0.03"	"2.560386833811013"
"0.5"	"0.62"	"0.035"	"2.564670135628851"
"0.5"	"0.62"	"0.04"	"2.5692091580891354"
"0.5"	"0.62"	"0.04"	"2.569209158089303"
"0.5"	"0.63"	"0.025"	"2.524863312859742"
"0.5"	"0.63"	"0.03"	"2.530263568246734"
"0.5"	"0.63"	"0.035"	"2.5352632402335735"
"0.5"	"0.63"	"0.04"	"2.5404521663737203"
"0.5"	"0.64"	"0.025"	"2.4934144035016925"
"0.5"	"0.64"	"0.03"	"2.500129257562293"
"0.5"	"0.64"	"0.035"	"2.5059365860112344"
"0.5"	"0.64"	"0.04"	"2.5118389636100513"
"0.5"	"0.64"	"0.04"	"2.511838963610197"
"0.5"	"0.65"	"0.025"	"2.462121585717331"
"0.5"	"0.65"	"0.03"	"2.470105709384018"
"0.5"	"0.65"	"0.035"	"2.476789817654643"
"0.5"	"0.65"	"0.04"	"2.483462578252915"
"0.5"	"0.66"	"0.025"	"2.431080661517625"
"0.5"	"0.66"	"0.03"	"2.4403095732173417"
"0.5"	"0.66"	"0.035"	"2.4479125563466395"
"0.5"	"0.66"	"0.04"	"2.4554038746267404"
"0.5"	"0.66"	"0.04"	"2.455403874626622"
"0.5"	"0.67"	"0.03"	"2.4108344462707274"
"0.5"	"0.67"	"0.035"	"2.4193802897099967"
"0.5"	"0.67"	"0.04"	"2.4277301859772775"
"0.5"	"0.6799999999999999"	"0.03"	"2.3817484936680273"
"0.5"	"0.6799999999999999"	"0.035"	"2.391252750709649"
"0.5"	"0.6799999999999999"	"0.04"	"2.4004952539795372"
"0.5"	"0.6799999999999999"	"0.04"	"2.400495253979469"
"0.5"	"0.69"	"0.03"	"2.353100352558778"
"0.5"	"0.69"	"0.035"	"2.363575006376229"
"0.5"	"0.69"	"0.04"	"2.3737404259174526"
"0.5"	"0.7"	"0.03"	"2.324924724585493"
"0.5"	"0.7"	"0.035"	"2.3363798958792823"
"0.5"	"0.7"	"0.04"	"2.3474965551734437"
"0.5"	"0.7"	"0.04"	"2.347496555173352"
"0.5"	"0.71"	"0.03"	"2.2972462106829177"
"0.5"	"0.71"	"0.035"	"2.3096906077882515"
"0.5"	"0.71"	"0.04"	"2.321786037759385"
"0.5"	"0.72"	"0.03"	"2.2700817973634164"
"0.5"	"0.72"	"0.035"	"2.2835228630725988"
"0.5"	"0.72"	"0.04"	"2.2966246336555094"
"0.5"	"0.72"	"0.04"	"2.296624633655565"
"0.5"	"0.73"	"0.03"	"2.2434425397382816"
"0.5"	"0.73"	"0.035"	"2.2578866099844603"
"0.5"	"0.73"	"0.04"	"2.272022988719005"
"0.5"	"0.74"	"0.03"	"2.2173347627913476"
"0.5"	"0.74"	"0.035"	"2.2327873043302766"
"0.5"	"0.74"	"0.04"	"2.2479878247860428"
"0.5"	"0.74"	"0.04"	"2.247987824786052"
