170512074140,24,15,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,1.1000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5372551258008564,1.6909806383814678,0.1545096808092759,0.1545096808092759,0.9086470170454545,0.0005170797651272,0.0080707644628103,0.0000000000002501,0.0000000000309898,0.0000000000000000,-0.0114916306483421,-0.0000000000159362,-0.0000000000152674,-0.0000000000031037,0.0098778729561359,0.0098778729660192,0.0180461428897900,0.0180461429034734,0.0000000000000000,nr_eigs7.csv
170512074140,25,15,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,1.2000000000000002,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4091505319846291,1.6909806383814654,0.1545096808092759,0.1545096808092759,0.8329264322916666,0.0005598595568198,0.0073982007575758,0.0000000000002729,0.0000000000368804,0.0000000000000000,-0.0105339947534302,-0.0000000000224015,-0.0000000000066095,0.0000000000028315,0.0126127174315800,0.0126127174387082,0.0197265635674475,0.0197265635728141,0.0000000000000000,nr_eigs7.csv
170512074140,26,15,1,0,0,0,0,12,1.0000000000000000,0.3000000000000000,1.3000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.3007543372175514,1.6909806383814314,0.1545096808092759,0.1545096808092759,0.7688551682692307,0.0006016514728713,0.0068291083916085,0.0000000000002956,0.0000000000432832,0.0000000000000000,-0.0097236874708441,-0.0000000000149119,-0.0000000000052089,0.0000000000012084,0.0151963969034911,0.0151963969161792,0.0214227130151257,0.0214227130221868,0.0000000000000000,nr_eigs7.csv
170512074142,20,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,0.7000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.3473931096712057,1.6431751767694422,0.1784124116152771,0.1784124116152771,1.4278738839285712,0.0003352583540901,0.0126826298701303,0.0000000000003184,0.0000000000250991,0.0000000000000000,-0.0156389263864321,-0.0016523578684622,-0.0016523578644300,-0.0000000000157607,-0.0000000000031171,-0.0000000000017138,0.0110821396340672,0.0110821396394196,0.0000000000000000,nr_eigs7.csv
170512074142,21,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,0.8000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.0539689709585751,1.6431751767694145,0.1784124116152771,0.1784124116152771,1.2493896484375000,0.0003805575398014,0.0110973011363636,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0136840605877657,-0.0000000000162650,-0.0000000000054523,0.0000000000007549,0.0020812200709535,0.0020812200744190,0.0126679532633567,0.0126679532681537,0.0000000000000000,nr_eigs7.csv
170512074142,22,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,0.9000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.8257501964074065,1.6431751767694205,0.1784124116152771,0.1784124116152771,1.1105685763888888,0.0004248894170280,0.0098642676767686,0.0000000000004094,0.0000000000414904,0.0000000000000000,-0.0121636094135467,-0.0000000000186458,-0.0000000000087077,0.0000000000025017,0.0053499335598797,0.0053499335633798,0.0142596118633789,0.0142596118687687,0.0000000000000000,nr_eigs7.csv
170512074142,23,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,1.0000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.6431751767649163,1.6431751767694678,0.1784124116152771,0.1784124116152771,0.9995117187500000,0.0004681735504212,0.0088778409090909,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0109472484760872,-0.0000000000152076,-0.0000000000146682,-0.0000000000061540,0.0082912561094969,0.0082912561183722,0.0158596320525639,0.0158596320634738,0.0000000000000000,nr_eigs7.csv
170512074142,24,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,1.1000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4937956152465948,1.6431751767694482,0.1784124116152771,0.1784124116152771,0.9086470170454545,0.0005103410686104,0.0080707644628103,0.0000000000002501,0.0000000000309898,0.0000000000000000,-0.0099520440695439,-0.0000000000118039,0.0000000000050881,0.0000000000105678,0.0109951070324290,0.0109951070540545,0.0174709057723053,0.0174709057749964,0.0000000000000000,nr_eigs7.csv
170512074142,25,15,1,0,0,0,0,12,1.0000000000000000,0.4000000000000000,1.2000000000000002,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.3693126473066821,1.6431751767694491,0.1784124116152771,0.1784124116152771,0.8329264322916666,0.0005513347017754,0.0073982007575758,0.0000000000002729,0.0000000000368804,0.0000000000000000,-0.0091227070662264,-0.0000000000112236,-0.0000000000055620,0.0000000000029901,0.0135236879537312,0.0135236879598097,0.0190967301984263,0.0190967302010405,0.0000000000000000,nr_eigs7.csv
170512074144,20,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,0.7000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.2872253137179994,1.6010577195985725,0.1994711402007164,0.1994711402007164,1.4278738839285712,0.0003334006541997,0.0126826298701303,0.0000000000003184,0.0000000000250991,0.0000000000000000,-0.0139878809980704,-0.0001600576373855,-0.0001600576335977,-0.0000000000154577,-0.0000000000070382,-0.0000000000020064,0.0107612701179815,0.0107612701199449,0.0000000000000000,nr_eigs7.csv
170512074144,21,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,0.8000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.0013221495041700,1.6010577195986002,0.1994711402007164,0.1994711402007164,1.2493896484375000,0.0003778469750015,0.0110973011363636,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0122393958750854,-0.0000000000139798,-0.0000000000085329,-0.0000000000026534,0.0032991039699841,0.0032991039747275,0.0122924226051384,0.0122924226065768,0.0000000000000000,nr_eigs7.csv
170512074144,22,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,0.9000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.7789530217757945,1.6010577195985258,0.1994711402007164,0.1994711402007164,1.1105685763888888,0.0004211268254173,0.0098642676767686,0.0000000000004094,0.0000000000414904,0.0000000000000000,-0.0108794629979552,-0.0000000000140851,-0.0000000000106643,0.0000000000038357,0.0063343872358900,0.0063343872415597,0.0138281452147880,0.0138281452254690,0.0000000000000000,nr_eigs7.csv
170512074144,23,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,1.0000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.6010577195975340,1.6010577195985900,0.1994711402007164,0.1994711402007164,0.9995117187500000,0.0004631541653713,0.0088778409090909,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0097915167014840,-0.0000000000071458,-0.0000000000040664,0.0000000000038594,0.0090712596158081,0.0090712596203742,0.0153716183266084,0.0153716183294450,0.0000000000000000,nr_eigs7.csv
170512074144,24,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,1.1000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4555070178194167,1.6010577195985645,0.1994711402007164,0.1994711402007164,0.9086470170454545,0.0005038591469807,0.0080707644628103,0.0000000000002501,0.0000000000309898,0.0000000000000000,-0.0089013788211330,-0.0000000000210699,-0.0000000000037328,0.0000000000033489,0.0115925622010382,0.0115925622061395,0.0169265258955835,0.0169265258959261,0.0000000000000000,nr_eigs7.csv
170512074144,25,15,1,0,0,0,0,12,1.0000000000000000,0.5000000000000000,1.2000000000000002,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.3342147663326331,1.6010577195986098,0.1994711402007164,0.1994711402007164,0.8329264322916666,0.0005431877699253,0.0073982007575758,0.0000000000002729,0.0000000000368804,0.0000000000000000,-0.0081595972583830,-0.0000000000166346,-0.0000000000159385,0.0000000000046229,0.0139562926933449,0.0139562927004709,0.0184970843935768,0.0184970843972609,0.0000000000000000,nr_eigs7.csv
170512074146,21,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,0.8000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.9537257846998062,1.5629806277631602,0.2185096861184158,0.2185096861184158,1.2493896484375000,0.0003751935161185,0.0110973011363636,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0111729886805787,-0.0000000000162946,-0.0000000000067579,-0.0000000000001163,0.0041193048505083,0.0041193048537680,0.0119363171931054,0.0119363171940164,0.0000000000000000,nr_eigs7.csv
170512074146,22,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,0.9000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.7366451419615965,1.5629806277631755,0.2185096861184158,0.2185096861184158,1.1105685763888888,0.0004174624539473,0.0098642676767686,0.0000000000004094,0.0000000000414904,0.0000000000000000,-0.0099315454997802,-0.0000000000117821,-0.0000000000096822,0.0000000000014207,0.0069629549508711,0.0069629549552379,0.0134163353939639,0.0134163353948779,0.0000000000000000,nr_eigs7.csv
170512074146,23,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,1.0000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5629806277619500,1.5629806277631806,0.2185096861184158,0.2185096861184158,0.9995117187500000,0.0004582928357777,0.0088778409090909,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0089383909506969,-0.0000000000121810,-0.0000000000111828,0.0000000000017468,0.0095291916426785,0.0095291916480743,0.0149030698261054,0.0149030698271869,0.0000000000000000,nr_eigs7.csv
170512074146,24,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,1.1000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4208914797852263,1.5629806277631599,0.2185096861184158,0.2185096861184158,0.9086470170454545,0.0004976180966744,0.0080707644628103,0.0000000000002501,0.0000000000309898,0.0000000000000000,-0.0081258099598530,-0.0000000000141672,-0.0000000000119548,0.0000000000044961,0.0118960223682100,0.0118960223735596,0.0164010444173447,0.0164010444209793,0.0000000000000000,nr_eigs7.csv
170512074146,25,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,1.2000000000000002,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.3024838564664507,1.5629806277631961,0.2185096861184158,0.2185096861184158,0.8329264322916666,0.0005353916384797,0.0073982007575758,0.0000000000002729,0.0000000000368804,0.0000000000000000,-0.0074486591432856,-0.0000000000159052,-0.0000000000014178,0.0000000000102458,0.0141187198773179,0.0141187198936154,0.0179154442493448,0.0179154442720071,0.0000000000000000,nr_eigs7.csv
170512074146,26,15,1,0,0,0,0,12,1.0000000000000000,0.6000000000000000,1.3000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.2022927905916241,1.5629806277631775,0.2185096861184158,0.2185096861184158,0.7688551682692307,0.0005715854506090,0.0068291083916085,0.0000000000002956,0.0000000000432832,0.0000000000000000,-0.0068756853647861,-0.0000000000227134,-0.0000000000095892,0.0000000000020543,0.0162386849605087,0.0162386849763305,0.0194521843267181,0.0194521843494405,0.0000000000000000,nr_eigs7.csv
170512074148,20,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,0.7000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.1828073258010603,1.5279651280587003,0.2360174359706574,0.2360174359706574,1.4278738839285712,0.0003297760548763,0.0126826298701303,0.0000000000003184,0.0000000000250991,0.0000000000000000,-0.0118219171429309,-0.0000000000136441,-0.0000000000057936,-0.0000000000041368,0.0016376667238776,0.0016376667315892,0.0101702794946587,0.0101702795017888,0.0000000000000000,nr_eigs7.csv
170512074148,21,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,0.8000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.9099564100662010,1.5279651280587059,0.2360174359706574,0.2360174359706574,1.2493896484375000,0.0003725951857395,0.0110973011363636,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0103441774995618,-0.0000000000183575,-0.0000000000101314,0.0000000000010982,0.0046883470434007,0.0046883470475063,0.0115937742942103,0.0115937742957952,0.0000000000000000,nr_eigs7.csv
170512074148,22,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,0.9000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.6977390311762810,1.5279651280586910,0.2360174359706574,0.2360174359706574,1.1105685763888888,0.0004138921023681,0.0098642676767686,0.0000000000004094,0.0000000000414904,0.0000000000000000,-0.0091948244539451,-0.0000000000177011,-0.0000000000086366,-0.0000000000030194,0.0073668567471290,0.0073668567545386,0.0130179948698821,0.0130179948889460,0.0000000000000000,nr_eigs7.csv
170512074148,23,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,1.0000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.5279651280585043,1.5279651280586704,0.2360174359706574,0.2360174359706574,0.9995117187500000,0.0004535814370355,0.0088778409090909,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0082753420040131,-0.0000000000165570,-0.0000000000025082,0.0000000000046309,0.0097839878905978,0.0097839878996141,0.0144475801675879,0.0144475801688560,0.0000000000000000,nr_eigs7.csv
170512074148,24,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,1.1000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.3890592073239176,1.5279651280586988,0.2360174359706574,0.2360174359706574,0.9086470170454545,0.0004916033598229,0.0080707644628103,0.0000000000002501,0.0000000000309898,0.0000000000000000,-0.0075230381936025,-0.0000000000209182,-0.0000000000068241,0.0000000000102992,0.0120143092363744,0.0120143092552281,0.0158879390018766,0.0158879390122725,0.0000000000000000,nr_eigs7.csv
170512074148,25,15,1,0,0,0,0,12,1.0000000000000000,0.7000000000000001,1.2000000000000002,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.2733042733797437,1.5279651280587141,0.2360174359706574,0.2360174359706574,0.8329264322916666,0.0005279218338539,0.0073982007575758,0.0000000000002729,0.0000000000368804,0.0000000000000000,-0.0068961183635406,-0.0000000000314898,-0.0000000000133789,-0.0000000000080237,0.0141112839214475,0.0141112839345302,0.0173452697941196,0.0173452698169510,0.0000000000000000,nr_eigs7.csv
170512074150,21,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,0.8000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.8692168694966869,1.4953734955959974,0.2523132522020160,0.2523132522020160,1.2493896484375000,0.0003700501010041,0.0110973011363636,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0096760920390861,-0.0000000000144525,-0.0000000000106991,0.0000000000000565,0.0050867501950362,0.0050867501997159,0.0112611445979329,0.0112611446008055,0.0000000000000000,nr_eigs7.csv
170512074150,22,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,0.9000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.6615261062181412,1.4953734955959475,0.2523132522020160,0.2523132522020160,1.1105685763888888,0.0004104118176694,0.0098642676767686,0.0000000000004094,0.0000000000414904,0.0000000000000000,-0.0086009707040525,-0.0000000000103309,-0.0000000000059519,0.0000000000003168,0.0076182293144176,0.0076182293180754,0.0126293161872347,0.0126293161944105,0.0000000000000000,nr_eigs7.csv
170512074150,23,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,1.0000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4953734955984503,1.4953734955959295,0.2523132522020160,0.2523132522020160,0.9995117187500000,0.0004490124174563,0.0088778409090909,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0077408736364212,-0.0000000000176061,-0.0000000000069427,-0.0000000000017361,0.0099010366268052,0.0099010366311478,0.0140012573396744,0.0140012573417970,0.0000000000000000,nr_eigs7.csv
170512074150,24,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,1.1000000000000001,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.3594304505457460,1.4953734955959845,0.2523132522020160,0.2523132522020160,0.9086470170454545,0.0004858015813049,0.0080707644628103,0.0000000000002501,0.0000000000309898,0.0000000000000000,-0.0070371578559885,-0.0000000000185328,-0.0000000000071607,-0.0000000000047744,0.0120072347800387,0.0120072347830997,0.0153833034077265,0.0153833034196759,0.0000000000000000,nr_eigs7.csv
170512074150,25,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,1.2000000000000002,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.2461445796667650,1.4953734955960054,0.2523132522020160,0.2523132522020160,0.8329264322916666,0.0005207562079989,0.0073982007575758,0.0000000000002729,0.0000000000368804,0.0000000000000000,-0.0064507280217272,-0.0000000000145765,-0.0000000000072321,0.0000000000485271,0.0139890866357190,0.0139890866565237,0.0167827061211504,0.0167827061309083,0.0000000000000000,nr_eigs7.csv
170512074150,26,15,1,0,0,0,0,12,1.0000000000000000,0.8000000000000000,1.3000000000000000,0.0550000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.1502873043037756,1.4953734955959541,0.2523132522020160,0.2523132522020160,0.7688551682692307,0.0005538771728075,0.0068291083916085,0.0000000000002956,0.0000000000432832,0.0000000000000000,-0.0059545181914138,-0.0000000000392504,-0.0000000000087353,-0.0000000000005719,0.0158868319565690,0.0158868319600646,0.0182077085785281,0.0182077085852098,0.0000000000000000,nr_eigs7.csv
170512074152,48,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.8000000000000003,0.0650000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.8137570917511434,1.4647627651541635,0.2676186174229157,0.2676186174229157,0.5552842881944443,0.0006772559590061,0.0041733440170944,0.0000000000004094,0.0000000000980683,0.0000000000000000,-0.0040545364898534,-0.0000000000233655,-0.0000000000213556,0.0000000000019255,0.0268103092422136,0.0268103092515670,0.0276017497522578,0.0276017497629896,0.0000000000000000,nr_eigs7.csv
170512074152,49,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.8999999999999999,0.0650000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7709277711321878,1.4647627651541715,0.2676186174229157,0.2676186174229157,0.5260587993421052,0.0006986949374709,0.0039536943319841,0.0000000000004321,0.0000000001092674,0.0000000000000000,-0.0038411398228249,-0.0000000000387705,-0.0000000000095324,0.0000000000071800,0.0292861765050371,0.0292861765308146,0.0299463808987980,0.0299463809109724,0.0000000000000000,nr_eigs7.csv
170512074152,50,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,2.0000000000000000,0.0650000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7323813825788502,1.4647627651541493,0.2676186174229157,0.2676186174229157,0.4997558593750000,0.0007187054678954,0.0037560096153846,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0036490828435194,-0.0000000000269777,-0.0000000000100859,0.0000000000176449,0.0319375542403452,0.0319375542470712,0.0324889264487109,0.0324889264571359,0.0000000000000000,nr_eigs7.csv
170512074152,51,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.4000000000000000,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,3.6619069128795325,1.4647627651542010,0.2676186174229157,0.2676186174229157,2.4987792968750000,0.0001927223752149,0.0162760416666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0182454141169959,-0.0099442785853278,-0.0099442785819567,-0.0000000000025294,-0.0000000000022370,-0.0000000000002876,0.0056311391534093,0.0056311391556481,0.0000000000000000,nr_eigs7.csv
170512074152,52,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.5000000000000000,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.9295255303203520,1.4647627651541493,0.2676186174229157,0.2676186174229157,1.9990234375000000,0.0002386822585563,0.0130208333333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0145963312936760,-0.0045639277550920,-0.0045639277498055,-0.0000000000082626,-0.0000000000048280,-0.0000000000005440,0.0070266762296427,0.0070266762306490,0.0000000000000000,nr_eigs7.csv
170512074152,53,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.6000000000000001,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.4412712752619248,1.4647627651541839,0.2676186174229157,0.2676186174229157,1.6658528645833333,0.0002832596113607,0.0108506944444445,0.0000000000002729,0.0000000000251457,0.0000000000000000,-0.0121636094158436,-0.0004840647754327,-0.0004840647678130,-0.0000000000139997,-0.0000000000075696,-0.0000000000037549,0.0084256135852701,0.0084256136001633,0.0000000000000000,nr_eigs7.csv
170512074152,54,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.7000000000000001,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,2.0925182359415238,1.4647627651541439,0.2676186174229157,0.2676186174229157,1.4278738839285712,0.0003262671576560,0.0093005952380955,0.0000000000003184,0.0000000000342261,0.0000000000000000,-0.0104259509318007,-0.0000000000118753,-0.0000000000068477,-0.0000000000062815,0.0028393463565856,0.0028393463655236,0.0098345288339742,0.0098345288478561,0.0000000000000000,nr_eigs7.csv
170512074152,55,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.8000000000000000,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.8309534564384498,1.4647627651542010,0.2676186174229157,0.2676186174229157,1.2493896484375000,0.0003675564678692,0.0081380208333333,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0091227070609763,-0.0000000000126843,-0.0000000000050190,0.0000000000011923,0.0056886116197879,0.0056886116289577,0.0112616539145545,0.0112616539159573,0.0000000000000000,nr_eigs7.csv
170512074152,56,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,0.9000000000000000,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.6275141835105513,1.4647627651541633,0.2676186174229157,0.2676186174229157,1.1105685763888888,0.0004070178756778,0.0072337962962970,0.0000000000004094,0.0000000000565778,0.0000000000000000,-0.0081090729482419,-0.0000000000097117,-0.0000000000054769,-0.0000000000033791,0.0082296308112481,0.0082296308176224,0.0127169471343470,0.0127169471446961,0.0000000000000000,nr_eigs7.csv
170512074152,57,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.0000000000000000,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.4647627651525408,1.4647627651541493,0.2676186174229157,0.2676186174229157,0.9995117187500000,0.0004445787473504,0.0065104166666667,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0072981656633866,-0.0000000000126608,-0.0000000000060443,-0.0000000000044445,0.0105704551380987,0.0105704551433318,0.0142123536111000,0.0142123536230565,0.0000000000000000,nr_eigs7.csv
170512074152,58,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.1000000000000001,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.3316025137775735,1.4647627651541919,0.2676186174229157,0.2676186174229157,0.9086470170454545,0.0004802004839290,0.0059185606060609,0.0000000000002501,0.0000000000422588,0.0000000000000000,-0.0066346960724269,-0.0000000000238058,-0.0000000000124888,-0.0000000000107924,0.0127885605320770,0.0127885605492177,0.0157624355097112,0.0157624355258092,0.0000000000000000,nr_eigs7.csv
170512074152,59,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.2000000000000002,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.2206356376267200,1.4647627651541839,0.2676186174229157,0.2676186174229157,0.8329264322916666,0.0005138746617888,0.0054253472222223,0.0000000000002729,0.0000000000502914,0.0000000000000000,-0.0060818047182680,-0.0000000000259288,-0.0000000000068921,0.0000000000005367,0.0149455273706932,0.0149455273750533,0.0173856235354867,0.0173856235432028,0.0000000000000000,nr_eigs7.csv
170512074152,60,15,1,0,0,0,0,12,1.0000000000000000,0.9000000000000000,1.3000000000000000,0.0750000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,1.1267405885841386,1.4647627651541928,0.2676186174229157,0.2676186174229157,0.7688551682692307,0.0005456186958588,0.0050080128205129,0.0000000000002956,0.0000000000590226,0.0000000000000000,-0.0056139735895437,-0.0000000000258678,-0.0000000000032722,0.0000000000018502,0.0170958357505338,0.0170958357519070,0.0191057023298960,0.0191057023355126,0.0000000000000000,nr_eigs7.csv
170512074154,48,15,1,0,0,0,0,12,1.0000000000000000,1.0000000000000000,1.8000000000000003,0.0650000000000000,0.1000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2000000000000000,0.7976724535876285,1.4358104164522258,0.2820947917738781,0.2820947917738781,0.5552842881944443,0.0006623223582866,0.0041733440170944,0.0000000000004094,0.0000000000980683,0.0000000000000000,-0.0038464710583501,-0.0000000000322681,-0.0000000000141492,-0.0000000000106716,0.0263712184250628,0.0263712184594557,0.0270345720852809,0.0270345721309062,0.0000000000000000,nr_eigs7.csv
